../../generation/data/offices_range1_agents50_0.exp ; 0 ; 0 ; 67.34 ; 2990
../../generation/data/offices_range1_agents50_10.exp ; 0 ; 0 ; 1.04 ; 132
../../generation/data/offices_range1_agents50_11.exp ; 0 ; 0 ; 82.25 ; 2991
../../generation/data/offices_range1_agents50_12.exp ; 0 ; 0 ; 0.58 ; 119
../../generation/data/offices_range1_agents50_13.exp ; 0 ; 0 ; 73.6 ; 2991
../../generation/data/offices_range1_agents50_14.exp ; 0 ; 0 ; 44.67 ; 2991
../../generation/data/offices_range1_agents50_15.exp ; 0 ; 0 ; 1.03 ; 150
../../generation/data/offices_range1_agents50_16.exp ; 0 ; 0 ; 0.35 ; 105
../../generation/data/offices_range1_agents50_17.exp ; 0 ; 0 ; 2.72 ; 206
../../generation/data/offices_range1_agents50_18.exp ; 0 ; 0 ; 45.34 ; 2991
../../generation/data/offices_range1_agents50_19.exp ; 0 ; 0 ; 53.63 ; 2991
../../generation/data/offices_range1_agents50_1.exp ; 0 ; 0 ; 47.79 ; 2991
../../generation/data/offices_range1_agents50_2.exp ; 0 ; 0 ; 33.19 ; 1818
../../generation/data/offices_range1_agents50_3.exp ; 0 ; 0 ; 44.61 ; 2991
../../generation/data/offices_range1_agents50_4.exp ; 0 ; 0 ; 63.52 ; 2991
../../generation/data/offices_range1_agents50_5.exp ; 0 ; 0 ; 63.86 ; 2991
../../generation/data/offices_range1_agents50_6.exp ; 0 ; 0 ; 48.71 ; 2992
../../generation/data/offices_range1_agents50_7.exp ; 0 ; 0 ; 15.3 ; 1009
../../generation/data/offices_range1_agents50_8.exp ; 0 ; 0 ; 56.35 ; 2991
../../generation/data/offices_range1_agents50_9.exp ; 0 ; 0 ; 61.84 ; 2991
