../../generation/data/parallel_range4_agents20_0.exp ; 0 ; 0 ; 74.6 ; 2995
../../generation/data/parallel_range4_agents20_10.exp ; 0 ; 0 ; 53.59 ; 2995
../../generation/data/parallel_range4_agents20_11.exp ; 0 ; 0 ; 54.34 ; 2995
../../generation/data/parallel_range4_agents20_12.exp ; 0 ; 0 ; 47.24 ; 2995
../../generation/data/parallel_range4_agents20_13.exp ; 0 ; 0 ; 0.08 ; 39
../../generation/data/parallel_range4_agents20_14.exp ; 0 ; 0 ; 35.78 ; 1898
../../generation/data/parallel_range4_agents20_15.exp ; 0 ; 0 ; 72.43 ; 2995
../../generation/data/parallel_range4_agents20_16.exp ; 0 ; 0 ; 91.82 ; 2994
../../generation/data/parallel_range4_agents20_17.exp ; 0 ; 0 ; 56.45 ; 2995
../../generation/data/parallel_range4_agents20_18.exp ; 0 ; 0 ; 62.71 ; 2995
../../generation/data/parallel_range4_agents20_19.exp ; 0 ; 0 ; 31.03 ; 2995
../../generation/data/parallel_range4_agents20_1.exp ; 0 ; 0 ; 52.1 ; 2995
../../generation/data/parallel_range4_agents20_2.exp ; 1 ; 51 ; 40.59 ; 1958
../../generation/data/parallel_range4_agents20_3.exp ; 0 ; 0 ; 62.17 ; 2995
../../generation/data/parallel_range4_agents20_4.exp ; 0 ; 0 ; 74.73 ; 2995
../../generation/data/parallel_range4_agents20_5.exp ; 0 ; 0 ; 49.4 ; 2995
../../generation/data/parallel_range4_agents20_6.exp ; 0 ; 0 ; 58.57 ; 2995
../../generation/data/parallel_range4_agents20_7.exp ; 0 ; 0 ; 14.68 ; 612
../../generation/data/parallel_range4_agents20_8.exp ; 0 ; 0 ; 48.45 ; 2994
../../generation/data/parallel_range4_agents20_9.exp ; 0 ; 0 ; 40.78 ; 2996
