../../generation/data/small_obstacles_range3_3d_agents30_0.exp ; 0 ; 0 ; 129.66 ; 2983
../../generation/data/small_obstacles_range3_3d_agents30_10.exp ; 0 ; 0 ; 76.98 ; 2982
../../generation/data/small_obstacles_range3_3d_agents30_11.exp ; 0 ; 0 ; 63.8 ; 2983
../../generation/data/small_obstacles_range3_3d_agents30_12.exp ; 0 ; 0 ; 99.14 ; 2982
../../generation/data/small_obstacles_range3_3d_agents30_13.exp ; 0 ; 0 ; 72.14 ; 2979
../../generation/data/small_obstacles_range3_3d_agents30_14.exp ; 0 ; 0 ; 148.53 ; 2683
../../generation/data/small_obstacles_range3_3d_agents30_15.exp ; 0 ; 0 ; 118.21 ; 2982
../../generation/data/small_obstacles_range3_3d_agents30_16.exp ; 0 ; 0 ; 84.65 ; 2983
../../generation/data/small_obstacles_range3_3d_agents30_17.exp ; 0 ; 0 ; 149.09 ; 2809
../../generation/data/small_obstacles_range3_3d_agents30_18.exp ; 0 ; 0 ; 85.23 ; 2982
../../generation/data/small_obstacles_range3_3d_agents30_19.exp ; 0 ; 0 ; 96.74 ; 2982
../../generation/data/small_obstacles_range3_3d_agents30_1.exp ; 0 ; 0 ; 148.82 ; 2431
../../generation/data/small_obstacles_range3_3d_agents30_2.exp ; 0 ; 0 ; 102.0 ; 2983
../../generation/data/small_obstacles_range3_3d_agents30_3.exp ; 0 ; 0 ; 92.64 ; 2983
../../generation/data/small_obstacles_range3_3d_agents30_4.exp ; 0 ; 0 ; 83.99 ; 2982
../../generation/data/small_obstacles_range3_3d_agents30_5.exp ; 0 ; 0 ; 99.75 ; 2982
../../generation/data/small_obstacles_range3_3d_agents30_6.exp ; 0 ; 0 ; 74.35 ; 2982
../../generation/data/small_obstacles_range3_3d_agents30_7.exp ; 0 ; 0 ; 63.24 ; 2982
../../generation/data/small_obstacles_range3_3d_agents30_8.exp ; 0 ; 0 ; 79.56 ; 2982
../../generation/data/small_obstacles_range3_3d_agents30_9.exp ; 0 ; 0 ; 86.58 ; 2983
