../../generation/data/small_obstacles_range3_3d_agents10_0.exp ; 0 ; 0 ; 40.85 ; 2991
../../generation/data/small_obstacles_range3_3d_agents10_10.exp ; 1 ; 88 ; 5.17 ; 578
../../generation/data/small_obstacles_range3_3d_agents10_11.exp ; 1 ; 69 ; 16.95 ; 1158
../../generation/data/small_obstacles_range3_3d_agents10_12.exp ; 0 ; 0 ; 42.48 ; 2933
../../generation/data/small_obstacles_range3_3d_agents10_13.exp ; 0 ; 0 ; 38.92 ; 2990
../../generation/data/small_obstacles_range3_3d_agents10_14.exp ; 0 ; 0 ; 64.29 ; 2988
../../generation/data/small_obstacles_range3_3d_agents10_15.exp ; 0 ; 0 ; 50.0 ; 2990
../../generation/data/small_obstacles_range3_3d_agents10_16.exp ; 0 ; 0 ; 48.27 ; 2991
../../generation/data/small_obstacles_range3_3d_agents10_17.exp ; 1 ; 26 ; 0.44 ; 294
../../generation/data/small_obstacles_range3_3d_agents10_18.exp ; 1 ; 56 ; 51.8 ; 1664
../../generation/data/small_obstacles_range3_3d_agents10_19.exp ; 1 ; 45 ; 6.54 ; 572
../../generation/data/small_obstacles_range3_3d_agents10_1.exp ; 0 ; 0 ; 48.21 ; 2990
../../generation/data/small_obstacles_range3_3d_agents10_2.exp ; 1 ; 12 ; 0.35 ; 294
../../generation/data/small_obstacles_range3_3d_agents10_3.exp ; 0 ; 0 ; 42.45 ; 2990
../../generation/data/small_obstacles_range3_3d_agents10_4.exp ; 0 ; 0 ; 45.92 ; 2988
../../generation/data/small_obstacles_range3_3d_agents10_5.exp ; 1 ; 52 ; 0.41 ; 294
../../generation/data/small_obstacles_range3_3d_agents10_6.exp ; 1 ; 30 ; 0.43 ; 294
../../generation/data/small_obstacles_range3_3d_agents10_7.exp ; 1 ; 61 ; 0.48 ; 294
../../generation/data/small_obstacles_range3_3d_agents10_8.exp ; 1 ; 47 ; 0.44 ; 294
../../generation/data/small_obstacles_range3_3d_agents10_9.exp ; 1 ; 38 ; 2.62 ; 403
