../../generation/data/small_obstacles_range3_3d_agents40_0.exp ; 0 ; 0 ; 115.21 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_10.exp ; 0 ; 0 ; 83.67 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_11.exp ; 0 ; 0 ; 114.64 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_12.exp ; 0 ; 0 ; 149.1 ; 2929
../../generation/data/small_obstacles_range3_3d_agents40_13.exp ; 0 ; 0 ; 102.57 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_14.exp ; 0 ; 0 ; 138.48 ; 2976
../../generation/data/small_obstacles_range3_3d_agents40_15.exp ; 0 ; 0 ; 113.34 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_16.exp ; 0 ; 0 ; 149.15 ; 2751
../../generation/data/small_obstacles_range3_3d_agents40_17.exp ; 0 ; 0 ; 144.48 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_18.exp ; 0 ; 0 ; 149.03 ; 2057
../../generation/data/small_obstacles_range3_3d_agents40_19.exp ; 0 ; 0 ; 143.08 ; 2979
../../generation/data/small_obstacles_range3_3d_agents40_1.exp ; 0 ; 0 ; 149.12 ; 2836
../../generation/data/small_obstacles_range3_3d_agents40_2.exp ; 0 ; 0 ; 137.77 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_3.exp ; 0 ; 0 ; 148.98 ; 2313
../../generation/data/small_obstacles_range3_3d_agents40_4.exp ; 0 ; 0 ; 148.86 ; 2705
../../generation/data/small_obstacles_range3_3d_agents40_5.exp ; 0 ; 0 ; 149.13 ; 2976
../../generation/data/small_obstacles_range3_3d_agents40_6.exp ; 0 ; 0 ; 149.04 ; 2792
../../generation/data/small_obstacles_range3_3d_agents40_7.exp ; 0 ; 0 ; 101.11 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_8.exp ; 0 ; 0 ; 117.92 ; 2979
../../generation/data/small_obstacles_range3_3d_agents40_9.exp ; 0 ; 0 ; 97.71 ; 2978
