../../generation/data/small_obstacles_range3_3d_agents80_0.exp ; 1 ; 1187 ; 119.45 ; 1011
../../generation/data/small_obstacles_range3_3d_agents80_10.exp ; 1 ; 481 ; 24.94 ; 791
../../generation/data/small_obstacles_range3_3d_agents80_11.exp ; 1 ; 561 ; 5.26 ; 900
../../generation/data/small_obstacles_range3_3d_agents80_12.exp ; 1 ; 517 ; 14.08 ; 882
../../generation/data/small_obstacles_range3_3d_agents80_13.exp ; 1 ; 853 ; 34.83 ; 863
../../generation/data/small_obstacles_range3_3d_agents80_14.exp ; 1 ; 375 ; 8.1 ; 816
../../generation/data/small_obstacles_range3_3d_agents80_15.exp ; 1 ; 844 ; 21.37 ; 938
../../generation/data/small_obstacles_range3_3d_agents80_16.exp ; 1 ; 267 ; 6.47 ; 788
../../generation/data/small_obstacles_range3_3d_agents80_17.exp ; 1 ; 553 ; 10.41 ; 841
../../generation/data/small_obstacles_range3_3d_agents80_18.exp ; 1 ; 2232 ; 19.33 ; 1119
../../generation/data/small_obstacles_range3_3d_agents80_19.exp ; 1 ; 188 ; 5.82 ; 760
../../generation/data/small_obstacles_range3_3d_agents80_1.exp ; 1 ; 1250 ; 30.53 ; 989
../../generation/data/small_obstacles_range3_3d_agents80_2.exp ; 1 ; 2012 ; 42.92 ; 1052
../../generation/data/small_obstacles_range3_3d_agents80_3.exp ; 1 ; 899 ; 17.91 ; 893
../../generation/data/small_obstacles_range3_3d_agents80_4.exp ; 1 ; 356 ; 8.74 ; 812
../../generation/data/small_obstacles_range3_3d_agents80_5.exp ; 0 ; 0 ; 134.96 ; 1028
../../generation/data/small_obstacles_range3_3d_agents80_6.exp ; 1 ; 232 ; 8.41 ; 778
../../generation/data/small_obstacles_range3_3d_agents80_7.exp ; 1 ; 994 ; 23.23 ; 872
../../generation/data/small_obstacles_range3_3d_agents80_8.exp ; 1 ; 1327 ; 37.49 ; 917
../../generation/data/small_obstacles_range3_3d_agents80_9.exp ; 1 ; 1012 ; 20.85 ; 916
