../../generation/data/pyramid_range3_3d_agents225_0.exp ; 1 ; 706 ; 118.86 ; 195
../../generation/data/pyramid_range3_3d_agents225_10.exp ; 0 ; 0 ; 148.27 ; 192
../../generation/data/pyramid_range3_3d_agents225_11.exp ; 1 ; 654 ; 41.9 ; 198
../../generation/data/pyramid_range3_3d_agents225_12.exp ; 1 ; 793 ; 40.98 ; 200
../../generation/data/pyramid_range3_3d_agents225_13.exp ; 1 ; 972 ; 80.81 ; 197
../../generation/data/pyramid_range3_3d_agents225_14.exp ; 1 ; 525 ; 22.4 ; 194
../../generation/data/pyramid_range3_3d_agents225_15.exp ; 1 ; 480 ; 49.11 ; 191
../../generation/data/pyramid_range3_3d_agents225_16.exp ; 1 ; 630 ; 21.21 ; 198
../../generation/data/pyramid_range3_3d_agents225_17.exp ; 1 ; 316 ; 32.74 ; 201
../../generation/data/pyramid_range3_3d_agents225_18.exp ; 0 ; 0 ; 147.36 ; 198
../../generation/data/pyramid_range3_3d_agents225_19.exp ; 0 ; 0 ; 147.06 ; 198
../../generation/data/pyramid_range3_3d_agents225_1.exp ; 1 ; 665 ; 73.55 ; 202
../../generation/data/pyramid_range3_3d_agents225_2.exp ; 1 ; 305 ; 29.77 ; 191
../../generation/data/pyramid_range3_3d_agents225_3.exp ; 1 ; 1077 ; 106.88 ; 212
../../generation/data/pyramid_range3_3d_agents225_4.exp ; 1 ; 652 ; 54.98 ; 202
../../generation/data/pyramid_range3_3d_agents225_5.exp ; 0 ; 0 ; 148.07 ; 216
../../generation/data/pyramid_range3_3d_agents225_6.exp ; 1 ; 466 ; 19.92 ; 186
../../generation/data/pyramid_range3_3d_agents225_7.exp ; 1 ; 504 ; 117.97 ; 193
../../generation/data/pyramid_range3_3d_agents225_8.exp ; 0 ; 0 ; 148.34 ; 186
../../generation/data/pyramid_range3_3d_agents225_9.exp ; 1 ; 535 ; 44.0 ; 183
