../../generation/data/parallel_range4_agents40_0.exp ; 1 ; 102 ; 0.23 ; 44
../../generation/data/parallel_range4_agents40_10.exp ; 1 ; 482 ; 1.29 ; 47
../../generation/data/parallel_range4_agents40_11.exp ; 1 ; 537 ; 3.22 ; 48
../../generation/data/parallel_range4_agents40_12.exp ; 1 ; 150 ; 0.5 ; 45
../../generation/data/parallel_range4_agents40_13.exp ; 1 ; 249 ; 0.7 ; 45
../../generation/data/parallel_range4_agents40_14.exp ; 1 ; 197 ; 0.49 ; 45
../../generation/data/parallel_range4_agents40_15.exp ; 1 ; 388 ; 1.18 ; 47
../../generation/data/parallel_range4_agents40_16.exp ; 1 ; 116 ; 0.28 ; 44
../../generation/data/parallel_range4_agents40_17.exp ; 1 ; 206 ; 0.42 ; 45
../../generation/data/parallel_range4_agents40_18.exp ; 1 ; 114 ; 0.3 ; 44
../../generation/data/parallel_range4_agents40_19.exp ; 1 ; 1479 ; 3.87 ; 51
../../generation/data/parallel_range4_agents40_1.exp ; 1 ; 279 ; 0.73 ; 45
../../generation/data/parallel_range4_agents40_2.exp ; 1 ; 154 ; 0.34 ; 45
../../generation/data/parallel_range4_agents40_3.exp ; 1 ; 3202 ; 29.37 ; 61
../../generation/data/parallel_range4_agents40_4.exp ; 1 ; 194 ; 0.41 ; 48
../../generation/data/parallel_range4_agents40_5.exp ; 1 ; 151 ; 0.39 ; 44
../../generation/data/parallel_range4_agents40_6.exp ; 1 ; 274 ; 0.59 ; 50
../../generation/data/parallel_range4_agents40_7.exp ; 1 ; 119 ; 0.38 ; 44
../../generation/data/parallel_range4_agents40_8.exp ; 1 ; 148 ; 0.4 ; 44
../../generation/data/parallel_range4_agents40_9.exp ; 1 ; 1866 ; 10.03 ; 51
