../../generation/data/parallel_range4_agents80_0.exp ; 1 ; 206 ; 1.96 ; 70
../../generation/data/parallel_range4_agents80_10.exp ; 1 ; 721 ; 6.06 ; 75
../../generation/data/parallel_range4_agents80_11.exp ; 1 ; 469 ; 3.21 ; 69
../../generation/data/parallel_range4_agents80_12.exp ; 1 ; 463 ; 3.89 ; 75
../../generation/data/parallel_range4_agents80_13.exp ; 1 ; 1979 ; 42.16 ; 94
../../generation/data/parallel_range4_agents80_14.exp ; 1 ; 1783 ; 11.75 ; 81
../../generation/data/parallel_range4_agents80_15.exp ; 1 ; 1221 ; 12.88 ; 82
../../generation/data/parallel_range4_agents80_16.exp ; 1 ; 1796 ; 21.5 ; 83
../../generation/data/parallel_range4_agents80_17.exp ; 1 ; 294 ; 1.72 ; 71
../../generation/data/parallel_range4_agents80_18.exp ; 0 ; 0 ; 140.75 ; 108
../../generation/data/parallel_range4_agents80_19.exp ; 1 ; 144 ; 1.27 ; 70
../../generation/data/parallel_range4_agents80_1.exp ; 1 ; 163 ; 1.29 ; 69
../../generation/data/parallel_range4_agents80_2.exp ; 1 ; 635 ; 3.82 ; 79
../../generation/data/parallel_range4_agents80_3.exp ; 1 ; 499 ; 3.86 ; 73
../../generation/data/parallel_range4_agents80_4.exp ; 1 ; 665 ; 3.99 ; 73
../../generation/data/parallel_range4_agents80_5.exp ; 1 ; 1680 ; 21.6 ; 77
../../generation/data/parallel_range4_agents80_6.exp ; 1 ; 577 ; 3.28 ; 72
../../generation/data/parallel_range4_agents80_7.exp ; 1 ; 506 ; 2.75 ; 72
../../generation/data/parallel_range4_agents80_8.exp ; 1 ; 646 ; 5.05 ; 73
../../generation/data/parallel_range4_agents80_9.exp ; 1 ; 560 ; 8.83 ; 72
