../../generation/data/offices_range1_agents40_0.exp ; 1 ; 223 ; 1.6 ; 76
../../generation/data/offices_range1_agents40_10.exp ; 1 ; 149 ; 1.78 ; 75
../../generation/data/offices_range1_agents40_11.exp ; 1 ; 126 ; 0.65 ; 72
../../generation/data/offices_range1_agents40_12.exp ; 1 ; 248 ; 1.53 ; 75
../../generation/data/offices_range1_agents40_13.exp ; 1 ; 202 ; 0.84 ; 71
../../generation/data/offices_range1_agents40_14.exp ; 1 ; 145 ; 0.56 ; 71
../../generation/data/offices_range1_agents40_15.exp ; 1 ; 500 ; 4.12 ; 76
../../generation/data/offices_range1_agents40_16.exp ; 1 ; 202 ; 1.03 ; 73
../../generation/data/offices_range1_agents40_17.exp ; 1 ; 350 ; 0.7 ; 75
../../generation/data/offices_range1_agents40_18.exp ; 1 ; 213 ; 1.16 ; 76
../../generation/data/offices_range1_agents40_19.exp ; 1 ; 246 ; 1.01 ; 74
../../generation/data/offices_range1_agents40_1.exp ; 1 ; 243 ; 1.34 ; 76
../../generation/data/offices_range1_agents40_2.exp ; 1 ; 673 ; 1.27 ; 77
../../generation/data/offices_range1_agents40_3.exp ; 1 ; 296 ; 0.99 ; 74
../../generation/data/offices_range1_agents40_4.exp ; 1 ; 133 ; 0.27 ; 74
../../generation/data/offices_range1_agents40_5.exp ; 1 ; 197 ; 3.12 ; 76
../../generation/data/offices_range1_agents40_6.exp ; 1 ; 293 ; 0.58 ; 76
../../generation/data/offices_range1_agents40_7.exp ; 0 ; 0 ; 44.97 ; 2958
../../generation/data/offices_range1_agents40_8.exp ; 0 ; 0 ; 57.0 ; 2976
../../generation/data/offices_range1_agents40_9.exp ; 1 ; 208 ; 0.55 ; 74
