../../generation/data/pyramid_range3_3d_agents300_0.exp ; 0 ; 0 ; 147.63 ; 237
../../generation/data/pyramid_range3_3d_agents300_10.exp ; 0 ; 0 ; 147.46 ; 238
../../generation/data/pyramid_range3_3d_agents300_11.exp ; 0 ; 0 ; 148.01 ; 244
../../generation/data/pyramid_range3_3d_agents300_12.exp ; 0 ; 0 ; 147.49 ; 265
../../generation/data/pyramid_range3_3d_agents300_13.exp ; 0 ; 0 ; 146.26 ; 261
../../generation/data/pyramid_range3_3d_agents300_14.exp ; 0 ; 0 ; 146.48 ; 255
../../generation/data/pyramid_range3_3d_agents300_15.exp ; 0 ; 0 ; 147.76 ; 245
../../generation/data/pyramid_range3_3d_agents300_16.exp ; 1 ; 785 ; 84.61 ; 253
../../generation/data/pyramid_range3_3d_agents300_17.exp ; 0 ; 0 ; 147.34 ; 241
../../generation/data/pyramid_range3_3d_agents300_18.exp ; 0 ; 0 ; 147.46 ; 245
../../generation/data/pyramid_range3_3d_agents300_19.exp ; 0 ; 0 ; 148.5 ; 253
../../generation/data/pyramid_range3_3d_agents300_1.exp ; 0 ; 0 ; 148.27 ; 249
../../generation/data/pyramid_range3_3d_agents300_2.exp ; 0 ; 0 ; 147.66 ; 264
../../generation/data/pyramid_range3_3d_agents300_3.exp ; 0 ; 0 ; 146.32 ; 262
../../generation/data/pyramid_range3_3d_agents300_4.exp ; 0 ; 0 ; 147.5 ; 258
../../generation/data/pyramid_range3_3d_agents300_5.exp ; 0 ; 0 ; 146.43 ; 251
../../generation/data/pyramid_range3_3d_agents300_6.exp ; 0 ; 0 ; 148.18 ; 240
../../generation/data/pyramid_range3_3d_agents300_7.exp ; 0 ; 0 ; 147.9 ; 238
../../generation/data/pyramid_range3_3d_agents300_8.exp ; 0 ; 0 ; 148.55 ; 253
../../generation/data/pyramid_range3_3d_agents300_9.exp ; 0 ; 0 ; 147.98 ; 254
