../../generation/data/small_obstacles_range3_3d_agents275_0.exp ; 1 ; 1279 ; 100.85 ; 2368
../../generation/data/small_obstacles_range3_3d_agents275_10.exp ; 0 ; 0 ; 145.39 ; 2058
../../generation/data/small_obstacles_range3_3d_agents275_11.exp ; 0 ; 0 ; 142.25 ; 2744
../../generation/data/small_obstacles_range3_3d_agents275_12.exp ; 0 ; 0 ; 141.71 ; 2212
../../generation/data/small_obstacles_range3_3d_agents275_13.exp ; 0 ; 0 ; 137.71 ; 2121
../../generation/data/small_obstacles_range3_3d_agents275_14.exp ; 0 ; 0 ; 142.07 ; 2122
../../generation/data/small_obstacles_range3_3d_agents275_15.exp ; 0 ; 0 ; 138.1 ; 2288
../../generation/data/small_obstacles_range3_3d_agents275_16.exp ; 0 ; 0 ; 135.43 ; 2225
../../generation/data/small_obstacles_range3_3d_agents275_17.exp ; 0 ; 0 ; 137.22 ; 2368
../../generation/data/small_obstacles_range3_3d_agents275_18.exp ; 0 ; 0 ; 135.16 ; 2136
../../generation/data/small_obstacles_range3_3d_agents275_19.exp ; 0 ; 0 ; 136.72 ; 2117
../../generation/data/small_obstacles_range3_3d_agents275_1.exp ; 1 ; 828 ; 110.23 ; 2241
../../generation/data/small_obstacles_range3_3d_agents275_2.exp ; 0 ; 0 ; 136.05 ; 2445
../../generation/data/small_obstacles_range3_3d_agents275_3.exp ; 0 ; 0 ; 137.04 ; 2307
../../generation/data/small_obstacles_range3_3d_agents275_4.exp ; 0 ; 0 ; 138.31 ; 2206
../../generation/data/small_obstacles_range3_3d_agents275_5.exp ; 0 ; 0 ; 140.84 ; 2413
../../generation/data/small_obstacles_range3_3d_agents275_6.exp ; 0 ; 0 ; 139.31 ; 2089
../../generation/data/small_obstacles_range3_3d_agents275_7.exp ; 0 ; 0 ; 135.25 ; 2115
../../generation/data/small_obstacles_range3_3d_agents275_8.exp ; 0 ; 0 ; 143.16 ; 2050
../../generation/data/small_obstacles_range3_3d_agents275_9.exp ; 1 ; 362 ; 122.37 ; 2038
