../../generation/data/pyramid_range3_3d_agents100_0.exp ; 1 ; 659 ; 16.72 ; 122
../../generation/data/pyramid_range3_3d_agents100_10.exp ; 1 ; 532 ; 9.64 ; 115
../../generation/data/pyramid_range3_3d_agents100_11.exp ; 1 ; 545 ; 11.75 ; 104
../../generation/data/pyramid_range3_3d_agents100_12.exp ; 1 ; 175 ; 3.11 ; 94
../../generation/data/pyramid_range3_3d_agents100_13.exp ; 1 ; 245 ; 2.87 ; 99
../../generation/data/pyramid_range3_3d_agents100_14.exp ; 1 ; 436 ; 7.83 ; 104
../../generation/data/pyramid_range3_3d_agents100_15.exp ; 1 ; 449 ; 8.15 ; 105
../../generation/data/pyramid_range3_3d_agents100_16.exp ; 1 ; 422 ; 4.73 ; 105
../../generation/data/pyramid_range3_3d_agents100_17.exp ; 1 ; 293 ; 4.1 ; 98
../../generation/data/pyramid_range3_3d_agents100_18.exp ; 1 ; 540 ; 10.11 ; 101
../../generation/data/pyramid_range3_3d_agents100_19.exp ; 1 ; 332 ; 3.51 ; 96
../../generation/data/pyramid_range3_3d_agents100_1.exp ; 1 ; 393 ; 8.94 ; 100
../../generation/data/pyramid_range3_3d_agents100_2.exp ; 1 ; 708 ; 11.19 ; 116
../../generation/data/pyramid_range3_3d_agents100_3.exp ; 1 ; 842 ; 26.7 ; 108
../../generation/data/pyramid_range3_3d_agents100_4.exp ; 1 ; 754 ; 12.83 ; 112
../../generation/data/pyramid_range3_3d_agents100_5.exp ; 1 ; 379 ; 12.67 ; 108
../../generation/data/pyramid_range3_3d_agents100_6.exp ; 1 ; 374 ; 9.41 ; 99
../../generation/data/pyramid_range3_3d_agents100_7.exp ; 1 ; 128 ; 3.99 ; 94
../../generation/data/pyramid_range3_3d_agents100_8.exp ; 1 ; 474 ; 10.29 ; 102
../../generation/data/pyramid_range3_3d_agents100_9.exp ; 1 ; 910 ; 23.49 ; 116
