../generation/data/offices_range1_agents175_0.exp ; 0 ; 0 ; 122.55
../generation/data/offices_range1_agents175_10.exp ; 0 ; 0 ; 129.58
../generation/data/offices_range1_agents175_11.exp ; 0 ; 0 ; 122.04
../generation/data/offices_range1_agents175_12.exp ; 0 ; 0 ; 129.99
../generation/data/offices_range1_agents175_13.exp ; 0 ; 0 ; 129.99
../generation/data/offices_range1_agents175_14.exp ; 0 ; 0 ; 128.75
../generation/data/offices_range1_agents175_15.exp ; 0 ; 0 ; 123.31
../generation/data/offices_range1_agents175_16.exp ; 0 ; 0 ; 122.66
../generation/data/offices_range1_agents175_17.exp ; 0 ; 0 ; 123.35
../generation/data/offices_range1_agents175_18.exp ; 0 ; 0 ; 124.48
../generation/data/offices_range1_agents175_19.exp ; 0 ; 0 ; 127.98
../generation/data/offices_range1_agents175_1.exp ; 0 ; 0 ; 127.23
../generation/data/offices_range1_agents175_2.exp ; 0 ; 0 ; 129.62
../generation/data/offices_range1_agents175_3.exp ; 0 ; 0 ; 125.85
../generation/data/offices_range1_agents175_4.exp ; 0 ; 0 ; 129.94
../generation/data/offices_range1_agents175_5.exp ; 0 ; 0 ; 122.48
../generation/data/offices_range1_agents175_6.exp ; 0 ; 0 ; 122.9
../generation/data/offices_range1_agents175_7.exp ; 0 ; 0 ; 129.8
../generation/data/offices_range1_agents175_8.exp ; 0 ; 0 ; 122.4
../generation/data/offices_range1_agents175_9.exp ; 0 ; 0 ; 123.38
