../generation/data/offices_range1_agents250_0.exp ; 0 ; 0 ; 123.49
../generation/data/offices_range1_agents250_10.exp ; 0 ; 0 ; 123.24
../generation/data/offices_range1_agents250_11.exp ; 0 ; 0 ; 129.96
../generation/data/offices_range1_agents250_12.exp ; 0 ; 0 ; 123.81
../generation/data/offices_range1_agents250_13.exp ; 0 ; 0 ; 125.37
../generation/data/offices_range1_agents250_14.exp ; 0 ; 0 ; 127.79
../generation/data/offices_range1_agents250_15.exp ; 0 ; 0 ; 123.86
../generation/data/offices_range1_agents250_16.exp ; 0 ; 0 ; 123.05
../generation/data/offices_range1_agents250_17.exp ; 0 ; 0 ; 123.87
../generation/data/offices_range1_agents250_18.exp ; 0 ; 0 ; 122.75
../generation/data/offices_range1_agents250_19.exp ; 0 ; 0 ; 124.98
../generation/data/offices_range1_agents250_1.exp ; 0 ; 0 ; 125.72
../generation/data/offices_range1_agents250_2.exp ; 0 ; 0 ; 123.77
../generation/data/offices_range1_agents250_3.exp ; 0 ; 0 ; 129.5
../generation/data/offices_range1_agents250_4.exp ; 0 ; 0 ; 123.42
../generation/data/offices_range1_agents250_5.exp ; 0 ; 0 ; 128.94
../generation/data/offices_range1_agents250_6.exp ; 0 ; 0 ; 129.82
../generation/data/offices_range1_agents250_7.exp ; 0 ; 0 ; 125.8
../generation/data/offices_range1_agents250_8.exp ; 0 ; 0 ; 123.39
../generation/data/offices_range1_agents250_9.exp ; 0 ; 0 ; 129.2
