../generation/data/small_obstacles_range3_3d_agents225_0.exp ; 0 ; 0 ; 129.25
../generation/data/small_obstacles_range3_3d_agents225_10.exp ; 0 ; 0 ; 129.93
../generation/data/small_obstacles_range3_3d_agents225_11.exp ; 0 ; 0 ; 129.66
../generation/data/small_obstacles_range3_3d_agents225_12.exp ; 0 ; 0 ; 129.86
../generation/data/small_obstacles_range3_3d_agents225_13.exp ; 0 ; 0 ; 129.94
../generation/data/small_obstacles_range3_3d_agents225_14.exp ; 0 ; 0 ; 127.81
../generation/data/small_obstacles_range3_3d_agents225_15.exp ; 0 ; 0 ; 129.96
../generation/data/small_obstacles_range3_3d_agents225_16.exp ; 0 ; 0 ; 128.57
../generation/data/small_obstacles_range3_3d_agents225_17.exp ; 0 ; 0 ; 129.83
../generation/data/small_obstacles_range3_3d_agents225_18.exp ; 0 ; 0 ; 128.64
../generation/data/small_obstacles_range3_3d_agents225_19.exp ; 0 ; 0 ; 129.36
../generation/data/small_obstacles_range3_3d_agents225_1.exp ; 0 ; 0 ; 129.94
../generation/data/small_obstacles_range3_3d_agents225_2.exp ; 0 ; 0 ; 129.94
../generation/data/small_obstacles_range3_3d_agents225_3.exp ; 0 ; 0 ; 129.95
../generation/data/small_obstacles_range3_3d_agents225_4.exp ; 0 ; 0 ; 129.9
../generation/data/small_obstacles_range3_3d_agents225_5.exp ; 0 ; 0 ; 129.96
../generation/data/small_obstacles_range3_3d_agents225_6.exp ; 0 ; 0 ; 129.95
../generation/data/small_obstacles_range3_3d_agents225_7.exp ; 0 ; 0 ; 129.4
../generation/data/small_obstacles_range3_3d_agents225_8.exp ; 0 ; 0 ; 129.96
../generation/data/small_obstacles_range3_3d_agents225_9.exp ; 0 ; 0 ; 128.52
