../generation/data/pyramid_range3_3d_agents250_0.exp ; 0 ; 0 ; 129.33
../generation/data/pyramid_range3_3d_agents250_10.exp ; 0 ; 0 ; 129.43
../generation/data/pyramid_range3_3d_agents250_11.exp ; 0 ; 0 ; 129.49
../generation/data/pyramid_range3_3d_agents250_12.exp ; 0 ; 0 ; 129.54
../generation/data/pyramid_range3_3d_agents250_13.exp ; 0 ; 0 ; 129.53
../generation/data/pyramid_range3_3d_agents250_14.exp ; 0 ; 0 ; 129.61
../generation/data/pyramid_range3_3d_agents250_15.exp ; 0 ; 0 ; 129.31
../generation/data/pyramid_range3_3d_agents250_16.exp ; 0 ; 0 ; 129.41
../generation/data/pyramid_range3_3d_agents250_17.exp ; 0 ; 0 ; 129.83
../generation/data/pyramid_range3_3d_agents250_18.exp ; 0 ; 0 ; 129.42
../generation/data/pyramid_range3_3d_agents250_19.exp ; 0 ; 0 ; 129.79
../generation/data/pyramid_range3_3d_agents250_1.exp ; 0 ; 0 ; 129.26
../generation/data/pyramid_range3_3d_agents250_2.exp ; 0 ; 0 ; 129.31
../generation/data/pyramid_range3_3d_agents250_3.exp ; 0 ; 0 ; 129.79
../generation/data/pyramid_range3_3d_agents250_4.exp ; 0 ; 0 ; 129.65
../generation/data/pyramid_range3_3d_agents250_5.exp ; 0 ; 0 ; 129.4
../generation/data/pyramid_range3_3d_agents250_6.exp ; 0 ; 0 ; 129.55
../generation/data/pyramid_range3_3d_agents250_7.exp ; 0 ; 0 ; 129.52
../generation/data/pyramid_range3_3d_agents250_8.exp ; 0 ; 0 ; 129.57
../generation/data/pyramid_range3_3d_agents250_9.exp ; 0 ; 0 ; 129.53
