../../generation/data/offices_range1_agents275_0.exp ; 0 ; 0 ; 29.39 ; 2969
../../generation/data/offices_range1_agents275_10.exp ; 0 ; 0 ; 27.63 ; 2970
../../generation/data/offices_range1_agents275_11.exp ; 0 ; 0 ; 0.71 ; 436
../../generation/data/offices_range1_agents275_12.exp ; 0 ; 0 ; 32.0 ; 2969
../../generation/data/offices_range1_agents275_13.exp ; 0 ; 0 ; 29.8 ; 2969
../../generation/data/offices_range1_agents275_14.exp ; 0 ; 0 ; 41.62 ; 2970
../../generation/data/offices_range1_agents275_15.exp ; 0 ; 0 ; 53.38 ; 2969
../../generation/data/offices_range1_agents275_16.exp ; 0 ; 0 ; 31.0 ; 2969
../../generation/data/offices_range1_agents275_17.exp ; 0 ; 0 ; 32.94 ; 2969
../../generation/data/offices_range1_agents275_18.exp ; 0 ; 0 ; 10.91 ; 1532
../../generation/data/offices_range1_agents275_19.exp ; 0 ; 0 ; 31.7 ; 2969
../../generation/data/offices_range1_agents275_1.exp ; 0 ; 0 ; 31.47 ; 2969
../../generation/data/offices_range1_agents275_2.exp ; 0 ; 0 ; 37.98 ; 2970
../../generation/data/offices_range1_agents275_3.exp ; 0 ; 0 ; 2.72 ; 630
../../generation/data/offices_range1_agents275_4.exp ; 0 ; 0 ; 39.46 ; 2969
../../generation/data/offices_range1_agents275_5.exp ; 0 ; 0 ; 34.69 ; 2969
../../generation/data/offices_range1_agents275_6.exp ; 0 ; 0 ; 29.52 ; 2970
../../generation/data/offices_range1_agents275_7.exp ; 0 ; 0 ; 36.11 ; 2969
../../generation/data/offices_range1_agents275_8.exp ; 0 ; 0 ; 39.8 ; 2970
../../generation/data/offices_range1_agents275_9.exp ; 0 ; 0 ; 36.05 ; 2969
