../../generation/data/offices_range1_agents20_0.exp ; 0 ; 0 ; 25.5 ; 1080
../../generation/data/offices_range1_agents20_10.exp ; 0 ; 0 ; 54.57 ; 2994
../../generation/data/offices_range1_agents20_11.exp ; 0 ; 0 ; 17.52 ; 1185
../../generation/data/offices_range1_agents20_12.exp ; 0 ; 0 ; 41.37 ; 2994
../../generation/data/offices_range1_agents20_13.exp ; 0 ; 0 ; 83.73 ; 2994
../../generation/data/offices_range1_agents20_14.exp ; 0 ; 0 ; 60.45 ; 2994
../../generation/data/offices_range1_agents20_15.exp ; 0 ; 0 ; 71.0 ; 2994
../../generation/data/offices_range1_agents20_16.exp ; 0 ; 0 ; 54.43 ; 2992
../../generation/data/offices_range1_agents20_17.exp ; 0 ; 0 ; 0.3 ; 68
../../generation/data/offices_range1_agents20_18.exp ; 0 ; 0 ; 57.75 ; 2994
../../generation/data/offices_range1_agents20_19.exp ; 0 ; 0 ; 48.07 ; 2993
../../generation/data/offices_range1_agents20_1.exp ; 0 ; 0 ; 53.82 ; 2994
../../generation/data/offices_range1_agents20_2.exp ; 0 ; 0 ; 48.4 ; 2994
../../generation/data/offices_range1_agents20_3.exp ; 0 ; 0 ; 3.62 ; 323
../../generation/data/offices_range1_agents20_4.exp ; 0 ; 0 ; 51.36 ; 2994
../../generation/data/offices_range1_agents20_5.exp ; 0 ; 0 ; 0.18 ; 62
../../generation/data/offices_range1_agents20_6.exp ; 0 ; 0 ; 0.06 ; 51
../../generation/data/offices_range1_agents20_7.exp ; 0 ; 0 ; 1.0 ; 125
../../generation/data/offices_range1_agents20_8.exp ; 0 ; 0 ; 60.37 ; 2994
../../generation/data/offices_range1_agents20_9.exp ; 0 ; 0 ; 0.29 ; 76
