../../generation/data/small_obstacles_range3_3d_agents10_0.exp ; 0 ; 0 ; 42.15 ; 2991
../../generation/data/small_obstacles_range3_3d_agents10_10.exp ; 1 ; 88 ; 5.14 ; 578
../../generation/data/small_obstacles_range3_3d_agents10_11.exp ; 1 ; 69 ; 17.17 ; 1158
../../generation/data/small_obstacles_range3_3d_agents10_12.exp ; 0 ; 0 ; 45.94 ; 2677
../../generation/data/small_obstacles_range3_3d_agents10_13.exp ; 0 ; 0 ; 41.02 ; 2990
../../generation/data/small_obstacles_range3_3d_agents10_14.exp ; 0 ; 0 ; 52.91 ; 2988
../../generation/data/small_obstacles_range3_3d_agents10_15.exp ; 0 ; 0 ; 52.54 ; 2991
../../generation/data/small_obstacles_range3_3d_agents10_16.exp ; 0 ; 0 ; 44.51 ; 2991
../../generation/data/small_obstacles_range3_3d_agents10_17.exp ; 1 ; 26 ; 0.46 ; 294
../../generation/data/small_obstacles_range3_3d_agents10_18.exp ; 1 ; 56 ; 52.98 ; 1664
../../generation/data/small_obstacles_range3_3d_agents10_19.exp ; 1 ; 45 ; 6.85 ; 572
../../generation/data/small_obstacles_range3_3d_agents10_1.exp ; 0 ; 0 ; 49.29 ; 2990
../../generation/data/small_obstacles_range3_3d_agents10_2.exp ; 1 ; 12 ; 0.56 ; 294
../../generation/data/small_obstacles_range3_3d_agents10_3.exp ; 0 ; 0 ; 34.41 ; 2990
../../generation/data/small_obstacles_range3_3d_agents10_4.exp ; 0 ; 0 ; 46.95 ; 2988
../../generation/data/small_obstacles_range3_3d_agents10_5.exp ; 1 ; 52 ; 0.73 ; 294
../../generation/data/small_obstacles_range3_3d_agents10_6.exp ; 1 ; 30 ; 0.78 ; 294
../../generation/data/small_obstacles_range3_3d_agents10_7.exp ; 1 ; 61 ; 0.93 ; 294
../../generation/data/small_obstacles_range3_3d_agents10_8.exp ; 1 ; 47 ; 0.76 ; 294
../../generation/data/small_obstacles_range3_3d_agents10_9.exp ; 1 ; 38 ; 3.83 ; 403
