../../generation/data/pyramid_range3_3d_agents125_0.exp ; 0 ; 0 ; 148.84 ; 2788
../../generation/data/pyramid_range3_3d_agents125_10.exp ; 0 ; 0 ; 149.36 ; 981
../../generation/data/pyramid_range3_3d_agents125_11.exp ; 0 ; 0 ; 124.97 ; 2996
../../generation/data/pyramid_range3_3d_agents125_12.exp ; 0 ; 0 ; 149.17 ; 2287
../../generation/data/pyramid_range3_3d_agents125_13.exp ; 0 ; 0 ; 149.04 ; 2214
../../generation/data/pyramid_range3_3d_agents125_14.exp ; 0 ; 0 ; 149.12 ; 2143
../../generation/data/pyramid_range3_3d_agents125_15.exp ; 0 ; 0 ; 0.29 ; 127
../../generation/data/pyramid_range3_3d_agents125_16.exp ; 0 ; 0 ; 0.25 ; 119
../../generation/data/pyramid_range3_3d_agents125_17.exp ; 0 ; 0 ; 148.88 ; 2912
../../generation/data/pyramid_range3_3d_agents125_18.exp ; 0 ; 0 ; 148.77 ; 2391
../../generation/data/pyramid_range3_3d_agents125_19.exp ; 0 ; 0 ; 149.39 ; 1070
../../generation/data/pyramid_range3_3d_agents125_1.exp ; 0 ; 0 ; 149.35 ; 1231
../../generation/data/pyramid_range3_3d_agents125_2.exp ; 0 ; 0 ; 88.46 ; 2616
../../generation/data/pyramid_range3_3d_agents125_3.exp ; 0 ; 0 ; 149.41 ; 1307
../../generation/data/pyramid_range3_3d_agents125_4.exp ; 0 ; 0 ; 149.34 ; 1266
../../generation/data/pyramid_range3_3d_agents125_5.exp ; 0 ; 0 ; 149.12 ; 1792
../../generation/data/pyramid_range3_3d_agents125_6.exp ; 0 ; 0 ; 149.11 ; 1440
../../generation/data/pyramid_range3_3d_agents125_7.exp ; 0 ; 0 ; 149.35 ; 1146
../../generation/data/pyramid_range3_3d_agents125_8.exp ; 0 ; 0 ; 149.36 ; 1250
../../generation/data/pyramid_range3_3d_agents125_9.exp ; 0 ; 0 ; 148.99 ; 2035
