../../generation/data/small_obstacles_range3_3d_agents80_0.exp ; 0 ; 0 ; 149.0 ; 1800
../../generation/data/small_obstacles_range3_3d_agents80_10.exp ; 0 ; 0 ; 149.21 ; 1553
../../generation/data/small_obstacles_range3_3d_agents80_11.exp ; 0 ; 0 ; 149.17 ; 2075
../../generation/data/small_obstacles_range3_3d_agents80_12.exp ; 0 ; 0 ; 149.13 ; 1645
../../generation/data/small_obstacles_range3_3d_agents80_13.exp ; 0 ; 0 ; 149.11 ; 2781
../../generation/data/small_obstacles_range3_3d_agents80_14.exp ; 0 ; 0 ; 149.22 ; 2382
../../generation/data/small_obstacles_range3_3d_agents80_15.exp ; 0 ; 0 ; 149.19 ; 2946
../../generation/data/small_obstacles_range3_3d_agents80_16.exp ; 0 ; 0 ; 147.12 ; 2961
../../generation/data/small_obstacles_range3_3d_agents80_17.exp ; 0 ; 0 ; 149.11 ; 1911
../../generation/data/small_obstacles_range3_3d_agents80_18.exp ; 0 ; 0 ; 149.03 ; 2380
../../generation/data/small_obstacles_range3_3d_agents80_19.exp ; 0 ; 0 ; 148.99 ; 2592
../../generation/data/small_obstacles_range3_3d_agents80_1.exp ; 0 ; 0 ; 149.07 ; 2115
../../generation/data/small_obstacles_range3_3d_agents80_2.exp ; 0 ; 0 ; 149.17 ; 1912
../../generation/data/small_obstacles_range3_3d_agents80_3.exp ; 0 ; 0 ; 149.34 ; 1454
../../generation/data/small_obstacles_range3_3d_agents80_4.exp ; 0 ; 0 ; 149.22 ; 1486
../../generation/data/small_obstacles_range3_3d_agents80_5.exp ; 0 ; 0 ; 149.16 ; 1540
../../generation/data/small_obstacles_range3_3d_agents80_6.exp ; 0 ; 0 ; 149.08 ; 1776
../../generation/data/small_obstacles_range3_3d_agents80_7.exp ; 0 ; 0 ; 149.29 ; 1660
../../generation/data/small_obstacles_range3_3d_agents80_8.exp ; 0 ; 0 ; 149.06 ; 2501
../../generation/data/small_obstacles_range3_3d_agents80_9.exp ; 0 ; 0 ; 149.32 ; 1968
