../../generation/data/small_obstacles_range3_3d_agents40_0.exp ; 0 ; 0 ; 126.94 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_10.exp ; 0 ; 0 ; 117.67 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_11.exp ; 0 ; 0 ; 92.51 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_12.exp ; 0 ; 0 ; 133.77 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_13.exp ; 0 ; 0 ; 120.52 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_14.exp ; 0 ; 0 ; 149.13 ; 2892
../../generation/data/small_obstacles_range3_3d_agents40_15.exp ; 0 ; 0 ; 111.4 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_16.exp ; 0 ; 0 ; 148.95 ; 2778
../../generation/data/small_obstacles_range3_3d_agents40_17.exp ; 0 ; 0 ; 138.96 ; 2978
../../generation/data/small_obstacles_range3_3d_agents40_18.exp ; 0 ; 0 ; 149.05 ; 2955
../../generation/data/small_obstacles_range3_3d_agents40_19.exp ; 0 ; 0 ; 149.06 ; 2910
../../generation/data/small_obstacles_range3_3d_agents40_1.exp ; 0 ; 0 ; 149.11 ; 2885
../../generation/data/small_obstacles_range3_3d_agents40_2.exp ; 0 ; 0 ; 148.95 ; 2731
../../generation/data/small_obstacles_range3_3d_agents40_3.exp ; 0 ; 0 ; 148.95 ; 2280
../../generation/data/small_obstacles_range3_3d_agents40_4.exp ; 0 ; 0 ; 149.04 ; 2470
../../generation/data/small_obstacles_range3_3d_agents40_5.exp ; 0 ; 0 ; 149.14 ; 2409
../../generation/data/small_obstacles_range3_3d_agents40_6.exp ; 0 ; 0 ; 136.22 ; 2979
../../generation/data/small_obstacles_range3_3d_agents40_7.exp ; 0 ; 0 ; 146.07 ; 2977
../../generation/data/small_obstacles_range3_3d_agents40_8.exp ; 0 ; 0 ; 117.89 ; 2979
../../generation/data/small_obstacles_range3_3d_agents40_9.exp ; 0 ; 0 ; 129.53 ; 2978
