../../generation/data/small_obstacles_range3_3d_agents20_0.exp ; 0 ; 0 ; 66.25 ; 2985
../../generation/data/small_obstacles_range3_3d_agents20_10.exp ; 0 ; 0 ; 72.94 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_11.exp ; 0 ; 0 ; 115.33 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_12.exp ; 0 ; 0 ; 102.63 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_13.exp ; 0 ; 0 ; 77.76 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_14.exp ; 0 ; 0 ; 148.87 ; 2453
../../generation/data/small_obstacles_range3_3d_agents20_15.exp ; 1 ; 29 ; 3.56 ; 396
../../generation/data/small_obstacles_range3_3d_agents20_16.exp ; 0 ; 0 ; 148.85 ; 2380
../../generation/data/small_obstacles_range3_3d_agents20_17.exp ; 1 ; 33 ; 1.09 ; 358
../../generation/data/small_obstacles_range3_3d_agents20_18.exp ; 0 ; 0 ; 144.42 ; 2987
../../generation/data/small_obstacles_range3_3d_agents20_19.exp ; 1 ; 53 ; 22.45 ; 1129
../../generation/data/small_obstacles_range3_3d_agents20_1.exp ; 0 ; 0 ; 61.8 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_2.exp ; 1 ; 37 ; 13.97 ; 920
../../generation/data/small_obstacles_range3_3d_agents20_3.exp ; 1 ; 23 ; 4.37 ; 478
../../generation/data/small_obstacles_range3_3d_agents20_4.exp ; 0 ; 0 ; 84.64 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_5.exp ; 0 ; 0 ; 54.76 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_6.exp ; 0 ; 0 ; 45.07 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_7.exp ; 0 ; 0 ; 82.29 ; 2987
../../generation/data/small_obstacles_range3_3d_agents20_8.exp ; 0 ; 0 ; 69.46 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_9.exp ; 0 ; 0 ; 65.35 ; 2986
