../../generation/data/parallel_range4_agents100_0.exp ; 0 ; 0 ; 147.16 ; 2991
../../generation/data/parallel_range4_agents100_10.exp ; 0 ; 0 ; 107.45 ; 2991
../../generation/data/parallel_range4_agents100_11.exp ; 0 ; 0 ; 0.95 ; 118
../../generation/data/parallel_range4_agents100_12.exp ; 0 ; 0 ; 148.53 ; 2121
../../generation/data/parallel_range4_agents100_13.exp ; 0 ; 0 ; 135.46 ; 2991
../../generation/data/parallel_range4_agents100_14.exp ; 0 ; 0 ; 148.62 ; 2706
../../generation/data/parallel_range4_agents100_15.exp ; 0 ; 0 ; 149.02 ; 2007
../../generation/data/parallel_range4_agents100_16.exp ; 0 ; 0 ; 139.02 ; 2992
../../generation/data/parallel_range4_agents100_17.exp ; 0 ; 0 ; 125.67 ; 2992
../../generation/data/parallel_range4_agents100_18.exp ; 0 ; 0 ; 148.74 ; 2797
../../generation/data/parallel_range4_agents100_19.exp ; 0 ; 0 ; 131.21 ; 2991
../../generation/data/parallel_range4_agents100_1.exp ; 0 ; 0 ; 100.2 ; 2992
../../generation/data/parallel_range4_agents100_2.exp ; 0 ; 0 ; 0.22 ; 93
../../generation/data/parallel_range4_agents100_3.exp ; 0 ; 0 ; 0.15 ; 85
../../generation/data/parallel_range4_agents100_4.exp ; 0 ; 0 ; 148.8 ; 2285
../../generation/data/parallel_range4_agents100_5.exp ; 0 ; 0 ; 119.0 ; 2991
../../generation/data/parallel_range4_agents100_6.exp ; 0 ; 0 ; 114.85 ; 2992
../../generation/data/parallel_range4_agents100_7.exp ; 0 ; 0 ; 132.13 ; 2991
../../generation/data/parallel_range4_agents100_8.exp ; 0 ; 0 ; 148.72 ; 2439
../../generation/data/parallel_range4_agents100_9.exp ; 0 ; 0 ; 148.89 ; 2199
