../../generation/data/parallel_range4_agents10_0.exp ; 0 ; 0 ; 43.84 ; 2995
../../generation/data/parallel_range4_agents10_10.exp ; 0 ; 0 ; 31.86 ; 2991
../../generation/data/parallel_range4_agents10_11.exp ; 1 ; 38 ; 0.05 ; 26
../../generation/data/parallel_range4_agents10_12.exp ; 1 ; 28 ; 0.03 ; 24
../../generation/data/parallel_range4_agents10_13.exp ; 1 ; 31 ; 0.12 ; 33
../../generation/data/parallel_range4_agents10_14.exp ; 0 ; 0 ; 40.64 ; 2985
../../generation/data/parallel_range4_agents10_15.exp ; 1 ; 45 ; 0.03 ; 25
../../generation/data/parallel_range4_agents10_16.exp ; 1 ; 46 ; 0.04 ; 25
../../generation/data/parallel_range4_agents10_17.exp ; 0 ; 0 ; 29.85 ; 2990
../../generation/data/parallel_range4_agents10_18.exp ; 0 ; 0 ; 30.73 ; 2993
../../generation/data/parallel_range4_agents10_19.exp ; 1 ; 38 ; 0.04 ; 24
../../generation/data/parallel_range4_agents10_1.exp ; 1 ; 27 ; 0.07 ; 24
../../generation/data/parallel_range4_agents10_2.exp ; 0 ; 0 ; 35.29 ; 2977
../../generation/data/parallel_range4_agents10_3.exp ; 0 ; 0 ; 40.46 ; 2996
../../generation/data/parallel_range4_agents10_4.exp ; 0 ; 0 ; 36.14 ; 2991
../../generation/data/parallel_range4_agents10_5.exp ; 0 ; 0 ; 1.0 ; 112
../../generation/data/parallel_range4_agents10_6.exp ; 0 ; 0 ; 40.32 ; 2995
../../generation/data/parallel_range4_agents10_7.exp ; 0 ; 0 ; 36.52 ; 2994
../../generation/data/parallel_range4_agents10_8.exp ; 0 ; 0 ; 35.24 ; 2996
../../generation/data/parallel_range4_agents10_9.exp ; 1 ; 45 ; 0.35 ; 43
