../../generation/data/parallel_range4_agents200_0.exp ; 0 ; 0 ; 52.86 ; 2987
../../generation/data/parallel_range4_agents200_10.exp ; 0 ; 0 ; 137.42 ; 2987
../../generation/data/parallel_range4_agents200_11.exp ; 0 ; 0 ; 128.74 ; 2986
../../generation/data/parallel_range4_agents200_12.exp ; 0 ; 0 ; 134.66 ; 2986
../../generation/data/parallel_range4_agents200_13.exp ; 0 ; 0 ; 133.82 ; 2986
../../generation/data/parallel_range4_agents200_14.exp ; 0 ; 0 ; 141.5 ; 2987
../../generation/data/parallel_range4_agents200_15.exp ; 0 ; 0 ; 149.36 ; 2640
../../generation/data/parallel_range4_agents200_16.exp ; 0 ; 0 ; 134.57 ; 2986
../../generation/data/parallel_range4_agents200_17.exp ; 0 ; 0 ; 2.92 ; 371
../../generation/data/parallel_range4_agents200_18.exp ; 0 ; 0 ; 40.94 ; 2987
../../generation/data/parallel_range4_agents200_19.exp ; 0 ; 0 ; 0.2 ; 147
../../generation/data/parallel_range4_agents200_1.exp ; 0 ; 0 ; 127.2 ; 2986
../../generation/data/parallel_range4_agents200_2.exp ; 0 ; 0 ; 129.83 ; 2987
../../generation/data/parallel_range4_agents200_3.exp ; 0 ; 0 ; 118.15 ; 2986
../../generation/data/parallel_range4_agents200_4.exp ; 0 ; 0 ; 132.49 ; 2987
../../generation/data/parallel_range4_agents200_5.exp ; 0 ; 0 ; 127.68 ; 2987
../../generation/data/parallel_range4_agents200_6.exp ; 0 ; 0 ; 3.49 ; 384
../../generation/data/parallel_range4_agents200_7.exp ; 0 ; 0 ; 149.24 ; 2732
../../generation/data/parallel_range4_agents200_8.exp ; 0 ; 0 ; 44.57 ; 2987
../../generation/data/parallel_range4_agents200_9.exp ; 0 ; 0 ; 118.57 ; 2986
