../../generation/data/pyramid_range3_3d_agents300_0.exp ; 0 ; 0 ; 52.77 ; 2996
../../generation/data/pyramid_range3_3d_agents300_10.exp ; 0 ; 0 ; 9.18 ; 1036
../../generation/data/pyramid_range3_3d_agents300_11.exp ; 0 ; 0 ; 61.92 ; 2995
../../generation/data/pyramid_range3_3d_agents300_12.exp ; 0 ; 0 ; 72.73 ; 2996
../../generation/data/pyramid_range3_3d_agents300_13.exp ; 0 ; 0 ; 58.64 ; 2996
../../generation/data/pyramid_range3_3d_agents300_14.exp ; 0 ; 0 ; 1.69 ; 319
../../generation/data/pyramid_range3_3d_agents300_15.exp ; 0 ; 0 ; 52.01 ; 2996
../../generation/data/pyramid_range3_3d_agents300_16.exp ; 0 ; 0 ; 149.67 ; 1437
../../generation/data/pyramid_range3_3d_agents300_17.exp ; 0 ; 0 ; 66.73 ; 2996
../../generation/data/pyramid_range3_3d_agents300_18.exp ; 0 ; 0 ; 39.76 ; 2997
../../generation/data/pyramid_range3_3d_agents300_19.exp ; 0 ; 0 ; 69.34 ; 2996
../../generation/data/pyramid_range3_3d_agents300_1.exp ; 0 ; 0 ; 72.18 ; 2995
../../generation/data/pyramid_range3_3d_agents300_2.exp ; 0 ; 0 ; 83.88 ; 2996
../../generation/data/pyramid_range3_3d_agents300_3.exp ; 0 ; 0 ; 38.69 ; 2995
../../generation/data/pyramid_range3_3d_agents300_4.exp ; 0 ; 0 ; 0.48 ; 244
../../generation/data/pyramid_range3_3d_agents300_5.exp ; 0 ; 0 ; 9.31 ; 693
../../generation/data/pyramid_range3_3d_agents300_6.exp ; 0 ; 0 ; 53.8 ; 2997
../../generation/data/pyramid_range3_3d_agents300_7.exp ; 0 ; 0 ; 54.14 ; 2995
../../generation/data/pyramid_range3_3d_agents300_8.exp ; 0 ; 0 ; 37.46 ; 2995
../../generation/data/pyramid_range3_3d_agents300_9.exp ; 0 ; 0 ; 72.71 ; 2995
