../../generation/data/small_obstacles_range3_3d_agents50_0.exp ; 1 ; 794 ; 16.41 ; 657
../../generation/data/small_obstacles_range3_3d_agents50_10.exp ; 1 ; 593 ; 14.07 ; 664
../../generation/data/small_obstacles_range3_3d_agents50_11.exp ; 1 ; 238 ; 8.2 ; 584
../../generation/data/small_obstacles_range3_3d_agents50_12.exp ; 1 ; 323 ; 10.13 ; 591
../../generation/data/small_obstacles_range3_3d_agents50_13.exp ; 1 ; 394 ; 14.11 ; 619
../../generation/data/small_obstacles_range3_3d_agents50_14.exp ; 1 ; 221 ; 5.15 ; 586
../../generation/data/small_obstacles_range3_3d_agents50_15.exp ; 1 ; 841 ; 13.39 ; 719
../../generation/data/small_obstacles_range3_3d_agents50_16.exp ; 1 ; 606 ; 8.99 ; 637
../../generation/data/small_obstacles_range3_3d_agents50_17.exp ; 1 ; 1332 ; 28.26 ; 730
../../generation/data/small_obstacles_range3_3d_agents50_18.exp ; 1 ; 1097 ; 19.7 ; 745
../../generation/data/small_obstacles_range3_3d_agents50_19.exp ; 1 ; 758 ; 9.93 ; 695
../../generation/data/small_obstacles_range3_3d_agents50_1.exp ; 1 ; 262 ; 7.34 ; 618
../../generation/data/small_obstacles_range3_3d_agents50_2.exp ; 1 ; 960 ; 14.86 ; 708
../../generation/data/small_obstacles_range3_3d_agents50_3.exp ; 1 ; 1117 ; 14.87 ; 721
../../generation/data/small_obstacles_range3_3d_agents50_4.exp ; 1 ; 539 ; 8.32 ; 613
../../generation/data/small_obstacles_range3_3d_agents50_5.exp ; 1 ; 525 ; 10.07 ; 647
../../generation/data/small_obstacles_range3_3d_agents50_6.exp ; 1 ; 408 ; 7.42 ; 662
../../generation/data/small_obstacles_range3_3d_agents50_7.exp ; 1 ; 948 ; 19.53 ; 658
../../generation/data/small_obstacles_range3_3d_agents50_8.exp ; 1 ; 2323 ; 24.79 ; 758
../../generation/data/small_obstacles_range3_3d_agents50_9.exp ; 1 ; 487 ; 5.13 ; 623
