../../generation/data/parallel_range4_agents100_0.exp ; 1 ; 517 ; 28.47 ; 92
../../generation/data/parallel_range4_agents100_10.exp ; 0 ; 0 ; 146.87 ; 112
../../generation/data/parallel_range4_agents100_11.exp ; 1 ; 1577 ; 39.4 ; 88
../../generation/data/parallel_range4_agents100_12.exp ; 1 ; 266 ; 2.05 ; 83
../../generation/data/parallel_range4_agents100_13.exp ; 1 ; 1184 ; 16.93 ; 86
../../generation/data/parallel_range4_agents100_14.exp ; 1 ; 5418 ; 119.47 ; 108
../../generation/data/parallel_range4_agents100_15.exp ; 1 ; 477 ; 5.56 ; 84
../../generation/data/parallel_range4_agents100_16.exp ; 1 ; 467 ; 8.76 ; 85
../../generation/data/parallel_range4_agents100_17.exp ; 1 ; 1040 ; 19.49 ; 86
../../generation/data/parallel_range4_agents100_18.exp ; 1 ; 295 ; 4.21 ; 86
../../generation/data/parallel_range4_agents100_19.exp ; 1 ; 430 ; 40.92 ; 96
../../generation/data/parallel_range4_agents100_1.exp ; 0 ; 0 ; 134.1 ; 131
../../generation/data/parallel_range4_agents100_2.exp ; 1 ; 1041 ; 14.64 ; 87
../../generation/data/parallel_range4_agents100_3.exp ; 1 ; 182 ; 1.82 ; 80
../../generation/data/parallel_range4_agents100_4.exp ; 1 ; 635 ; 5.29 ; 90
../../generation/data/parallel_range4_agents100_5.exp ; 1 ; 618 ; 4.39 ; 85
../../generation/data/parallel_range4_agents100_6.exp ; 1 ; 629 ; 3.44 ; 89
../../generation/data/parallel_range4_agents100_7.exp ; 1 ; 228 ; 1.76 ; 81
../../generation/data/parallel_range4_agents100_8.exp ; 1 ; 3446 ; 45.14 ; 102
../../generation/data/parallel_range4_agents100_9.exp ; 1 ; 305 ; 4.18 ; 83
