../../generation/data/small_obstacles_range3_3d_agents125_0.exp ; 1 ; 623 ; 37.96 ; 1181
../../generation/data/small_obstacles_range3_3d_agents125_10.exp ; 1 ; 771 ; 35.43 ; 1204
../../generation/data/small_obstacles_range3_3d_agents125_11.exp ; 1 ; 1116 ; 42.22 ; 1239
../../generation/data/small_obstacles_range3_3d_agents125_12.exp ; 1 ; 1568 ; 70.92 ; 1187
../../generation/data/small_obstacles_range3_3d_agents125_13.exp ; 1 ; 1438 ; 70.31 ; 1519
../../generation/data/small_obstacles_range3_3d_agents125_14.exp ; 1 ; 764 ; 23.89 ; 1134
../../generation/data/small_obstacles_range3_3d_agents125_15.exp ; 1 ; 511 ; 31.67 ; 1112
../../generation/data/small_obstacles_range3_3d_agents125_16.exp ; 1 ; 259 ; 30.4 ; 1063
../../generation/data/small_obstacles_range3_3d_agents125_17.exp ; 1 ; 1110 ; 76.37 ; 1239
../../generation/data/small_obstacles_range3_3d_agents125_18.exp ; 1 ; 574 ; 35.12 ; 1105
../../generation/data/small_obstacles_range3_3d_agents125_19.exp ; 0 ; 0 ; 135.67 ; 1279
../../generation/data/small_obstacles_range3_3d_agents125_1.exp ; 1 ; 364 ; 14.17 ; 1072
../../generation/data/small_obstacles_range3_3d_agents125_2.exp ; 1 ; 340 ; 28.38 ; 1077
../../generation/data/small_obstacles_range3_3d_agents125_3.exp ; 1 ; 1799 ; 70.45 ; 1246
../../generation/data/small_obstacles_range3_3d_agents125_4.exp ; 1 ; 120 ; 20.2 ; 1038
../../generation/data/small_obstacles_range3_3d_agents125_5.exp ; 1 ; 1104 ; 87.56 ; 1273
../../generation/data/small_obstacles_range3_3d_agents125_6.exp ; 1 ; 1055 ; 73.72 ; 1199
../../generation/data/small_obstacles_range3_3d_agents125_7.exp ; 1 ; 1531 ; 95.12 ; 1315
../../generation/data/small_obstacles_range3_3d_agents125_8.exp ; 1 ; 114 ; 8.51 ; 1044
../../generation/data/small_obstacles_range3_3d_agents125_9.exp ; 1 ; 1937 ; 66.63 ; 1274
