../../generation/data/small_obstacles_range3_3d_agents80_0.exp ; 1 ; 1187 ; 63.15 ; 1011
../../generation/data/small_obstacles_range3_3d_agents80_10.exp ; 1 ; 481 ; 16.17 ; 791
../../generation/data/small_obstacles_range3_3d_agents80_11.exp ; 1 ; 561 ; 5.61 ; 900
../../generation/data/small_obstacles_range3_3d_agents80_12.exp ; 1 ; 517 ; 14.92 ; 882
../../generation/data/small_obstacles_range3_3d_agents80_13.exp ; 1 ; 853 ; 26.26 ; 863
../../generation/data/small_obstacles_range3_3d_agents80_14.exp ; 1 ; 375 ; 8.31 ; 816
../../generation/data/small_obstacles_range3_3d_agents80_15.exp ; 1 ; 844 ; 22.07 ; 938
../../generation/data/small_obstacles_range3_3d_agents80_16.exp ; 1 ; 267 ; 6.65 ; 789
../../generation/data/small_obstacles_range3_3d_agents80_17.exp ; 1 ; 553 ; 10.98 ; 842
../../generation/data/small_obstacles_range3_3d_agents80_18.exp ; 1 ; 2232 ; 20.77 ; 1120
../../generation/data/small_obstacles_range3_3d_agents80_19.exp ; 1 ; 188 ; 6.29 ; 760
../../generation/data/small_obstacles_range3_3d_agents80_1.exp ; 1 ; 1250 ; 31.6 ; 989
../../generation/data/small_obstacles_range3_3d_agents80_2.exp ; 1 ; 2012 ; 33.6 ; 1052
../../generation/data/small_obstacles_range3_3d_agents80_3.exp ; 1 ; 899 ; 18.65 ; 893
../../generation/data/small_obstacles_range3_3d_agents80_4.exp ; 1 ; 356 ; 10.16 ; 812
../../generation/data/small_obstacles_range3_3d_agents80_5.exp ; 0 ; 0 ; 135.44 ; 1028
../../generation/data/small_obstacles_range3_3d_agents80_6.exp ; 1 ; 232 ; 12.16 ; 778
../../generation/data/small_obstacles_range3_3d_agents80_7.exp ; 1 ; 994 ; 25.59 ; 872
../../generation/data/small_obstacles_range3_3d_agents80_8.exp ; 1 ; 1327 ; 41.24 ; 917
../../generation/data/small_obstacles_range3_3d_agents80_9.exp ; 1 ; 1012 ; 23.11 ; 915
