../../generation/data/offices_range1_agents100_0.exp ; 1 ; 806 ; 25.92 ; 159
../../generation/data/offices_range1_agents100_10.exp ; 1 ; 982 ; 18.57 ; 161
../../generation/data/offices_range1_agents100_11.exp ; 0 ; 0 ; 124.07 ; 169
../../generation/data/offices_range1_agents100_12.exp ; 0 ; 0 ; 119.55 ; 169
../../generation/data/offices_range1_agents100_13.exp ; 0 ; 0 ; 149.14 ; 411
../../generation/data/offices_range1_agents100_14.exp ; 1 ; 2314 ; 66.08 ; 167
../../generation/data/offices_range1_agents100_15.exp ; 0 ; 0 ; 128.71 ; 184
../../generation/data/offices_range1_agents100_16.exp ; 1 ; 639 ; 32.63 ; 161
../../generation/data/offices_range1_agents100_17.exp ; 0 ; 0 ; 110.06 ; 184
../../generation/data/offices_range1_agents100_18.exp ; 1 ; 501 ; 4.2 ; 155
../../generation/data/offices_range1_agents100_19.exp ; 0 ; 0 ; 129.45 ; 204
../../generation/data/offices_range1_agents100_1.exp ; 1 ; 717 ; 25.74 ; 163
../../generation/data/offices_range1_agents100_2.exp ; 0 ; 0 ; 114.34 ; 187
../../generation/data/offices_range1_agents100_3.exp ; 1 ; 580 ; 8.67 ; 158
../../generation/data/offices_range1_agents100_4.exp ; 0 ; 0 ; 113.5 ; 1760
../../generation/data/offices_range1_agents100_5.exp ; 1 ; 988 ; 50.82 ; 167
../../generation/data/offices_range1_agents100_6.exp ; 0 ; 0 ; 52.89 ; 2986
../../generation/data/offices_range1_agents100_7.exp ; 1 ; 1334 ; 38.28 ; 161
../../generation/data/offices_range1_agents100_8.exp ; 1 ; 1125 ; 20.88 ; 160
../../generation/data/offices_range1_agents100_9.exp ; 1 ; 784 ; 8.25 ; 159
