../generation/data/offices_range1_agents50_0.exp ; 0 ; 0 ; 130.03
../generation/data/offices_range1_agents50_10.exp ; 0 ; 0 ; 129.37
../generation/data/offices_range1_agents50_11.exp ; 0 ; 0 ; 129.99
../generation/data/offices_range1_agents50_12.exp ; 0 ; 0 ; 127.0
../generation/data/offices_range1_agents50_13.exp ; 0 ; 0 ; 129.99
../generation/data/offices_range1_agents50_14.exp ; 0 ; 0 ; 129.98
../generation/data/offices_range1_agents50_15.exp ; 0 ; 0 ; 127.88
../generation/data/offices_range1_agents50_16.exp ; 0 ; 0 ; 128.01
../generation/data/offices_range1_agents50_17.exp ; 0 ; 0 ; 127.96
../generation/data/offices_range1_agents50_18.exp ; 0 ; 0 ; 129.97
../generation/data/offices_range1_agents50_19.exp ; 0 ; 0 ; 129.99
../generation/data/offices_range1_agents50_1.exp ; 0 ; 0 ; 128.32
../generation/data/offices_range1_agents50_2.exp ; 0 ; 0 ; 128.0
../generation/data/offices_range1_agents50_3.exp ; 0 ; 0 ; 127.31
../generation/data/offices_range1_agents50_4.exp ; 0 ; 0 ; 127.97
../generation/data/offices_range1_agents50_5.exp ; 0 ; 0 ; 128.86
../generation/data/offices_range1_agents50_6.exp ; 0 ; 0 ; 128.28
../generation/data/offices_range1_agents50_7.exp ; 0 ; 0 ; 126.53
../generation/data/offices_range1_agents50_8.exp ; 0 ; 0 ; 129.98
../generation/data/offices_range1_agents50_9.exp ; 0 ; 0 ; 129.46
