../generation/data/offices_range1_agents100_0.exp ; 0 ; 0 ; 127.24
../generation/data/offices_range1_agents100_10.exp ; 0 ; 0 ; 128.03
../generation/data/offices_range1_agents100_11.exp ; 0 ; 0 ; 127.7
../generation/data/offices_range1_agents100_12.exp ; 0 ; 0 ; 128.68
../generation/data/offices_range1_agents100_13.exp ; 0 ; 0 ; 129.98
../generation/data/offices_range1_agents100_14.exp ; 0 ; 0 ; 127.99
../generation/data/offices_range1_agents100_15.exp ; 0 ; 0 ; 129.98
../generation/data/offices_range1_agents100_16.exp ; 0 ; 0 ; 129.91
../generation/data/offices_range1_agents100_17.exp ; 0 ; 0 ; 128.25
../generation/data/offices_range1_agents100_18.exp ; 0 ; 0 ; 129.14
../generation/data/offices_range1_agents100_19.exp ; 0 ; 0 ; 129.99
../generation/data/offices_range1_agents100_1.exp ; 0 ; 0 ; 129.85
../generation/data/offices_range1_agents100_2.exp ; 0 ; 0 ; 129.41
../generation/data/offices_range1_agents100_3.exp ; 0 ; 0 ; 129.98
../generation/data/offices_range1_agents100_4.exp ; 0 ; 0 ; 129.93
../generation/data/offices_range1_agents100_5.exp ; 0 ; 0 ; 129.93
../generation/data/offices_range1_agents100_6.exp ; 0 ; 0 ; 129.99
../generation/data/offices_range1_agents100_7.exp ; 0 ; 0 ; 128.91
../generation/data/offices_range1_agents100_8.exp ; 0 ; 0 ; 128.99
../generation/data/offices_range1_agents100_9.exp ; 0 ; 0 ; 128.94
