../generation/data/pyramid_range3_3d_agents60_0.exp ; 0 ; 0 ; 129.92
../generation/data/pyramid_range3_3d_agents60_10.exp ; 0 ; 0 ; 129.94
../generation/data/pyramid_range3_3d_agents60_11.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents60_12.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents60_13.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents60_14.exp ; 0 ; 0 ; 129.99
../generation/data/pyramid_range3_3d_agents60_15.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents60_16.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents60_17.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents60_18.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents60_19.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents60_1.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents60_2.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents60_3.exp ; 0 ; 0 ; 129.99
../generation/data/pyramid_range3_3d_agents60_4.exp ; 0 ; 0 ; 129.95
../generation/data/pyramid_range3_3d_agents60_5.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents60_6.exp ; 0 ; 0 ; 129.97
../generation/data/pyramid_range3_3d_agents60_7.exp ; 0 ; 0 ; 129.97
../generation/data/pyramid_range3_3d_agents60_8.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents60_9.exp ; 0 ; 0 ; 129.96
