../generation/data/pyramid_range3_3d_agents225_0.exp ; 0 ; 0 ; 129.96
../generation/data/pyramid_range3_3d_agents225_10.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents225_11.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents225_12.exp ; 0 ; 0 ; 129.99
../generation/data/pyramid_range3_3d_agents225_13.exp ; 0 ; 0 ; 129.93
../generation/data/pyramid_range3_3d_agents225_14.exp ; 0 ; 0 ; 129.99
../generation/data/pyramid_range3_3d_agents225_15.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents225_16.exp ; 0 ; 0 ; 129.99
../generation/data/pyramid_range3_3d_agents225_17.exp ; 0 ; 0 ; 129.95
../generation/data/pyramid_range3_3d_agents225_18.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents225_19.exp ; 0 ; 0 ; 129.95
../generation/data/pyramid_range3_3d_agents225_1.exp ; 0 ; 0 ; 129.97
../generation/data/pyramid_range3_3d_agents225_2.exp ; 0 ; 0 ; 129.99
../generation/data/pyramid_range3_3d_agents225_3.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents225_4.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents225_5.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents225_6.exp ; 0 ; 0 ; 129.92
../generation/data/pyramid_range3_3d_agents225_7.exp ; 0 ; 0 ; 129.93
../generation/data/pyramid_range3_3d_agents225_8.exp ; 0 ; 0 ; 129.98
../generation/data/pyramid_range3_3d_agents225_9.exp ; 0 ; 0 ; 129.94
