../../generation/data/pyramid_range3_3d_agents2_0.exp ; 1 ; 31 ; 0.15 ; 26
../../generation/data/pyramid_range3_3d_agents2_10.exp ; 1 ; 7 ; 0.07 ; 26
../../generation/data/pyramid_range3_3d_agents2_11.exp ; 1 ; 27 ; 0.07 ; 26
../../generation/data/pyramid_range3_3d_agents2_12.exp ; 1 ; 9 ; 0.04 ; 26
../../generation/data/pyramid_range3_3d_agents2_13.exp ; 1 ; 31 ; 0.06 ; 26
../../generation/data/pyramid_range3_3d_agents2_14.exp ; 1 ; 10 ; 0.05 ; 26
../../generation/data/pyramid_range3_3d_agents2_15.exp ; 1 ; 10 ; 0.03 ; 26
../../generation/data/pyramid_range3_3d_agents2_16.exp ; 1 ; 16 ; 0.07 ; 26
../../generation/data/pyramid_range3_3d_agents2_17.exp ; 1 ; 21 ; 0.05 ; 26
../../generation/data/pyramid_range3_3d_agents2_18.exp ; 1 ; 26 ; 0.04 ; 26
../../generation/data/pyramid_range3_3d_agents2_19.exp ; 1 ; 15 ; 0.04 ; 26
../../generation/data/pyramid_range3_3d_agents2_1.exp ; 1 ; 20 ; 0.06 ; 26
../../generation/data/pyramid_range3_3d_agents2_2.exp ; 1 ; 12 ; 0.06 ; 26
../../generation/data/pyramid_range3_3d_agents2_3.exp ; 1 ; 19 ; 0.06 ; 26
../../generation/data/pyramid_range3_3d_agents2_4.exp ; 1 ; 20 ; 0.03 ; 26
../../generation/data/pyramid_range3_3d_agents2_5.exp ; 1 ; 8 ; 0.05 ; 26
../../generation/data/pyramid_range3_3d_agents2_6.exp ; 1 ; 13 ; 0.03 ; 26
../../generation/data/pyramid_range3_3d_agents2_7.exp ; 1 ; 41 ; 0.03 ; 27
../../generation/data/pyramid_range3_3d_agents2_8.exp ; 1 ; 16 ; 0.04 ; 26
../../generation/data/pyramid_range3_3d_agents2_9.exp ; 1 ; 31 ; 0.04 ; 27
