../../generation/data/small_obstacles_range3_3d_agents60_0.exp ; 1 ; 328 ; 8.11 ; 693
../../generation/data/small_obstacles_range3_3d_agents60_10.exp ; 1 ; 425 ; 14.82 ; 698
../../generation/data/small_obstacles_range3_3d_agents60_11.exp ; 1 ; 149 ; 7.56 ; 635
../../generation/data/small_obstacles_range3_3d_agents60_12.exp ; 1 ; 578 ; 28.26 ; 651
../../generation/data/small_obstacles_range3_3d_agents60_13.exp ; 1 ; 392 ; 16.78 ; 671
../../generation/data/small_obstacles_range3_3d_agents60_14.exp ; 0 ; 0 ; 139.11 ; 954
../../generation/data/small_obstacles_range3_3d_agents60_15.exp ; 1 ; 1750 ; 18.55 ; 809
../../generation/data/small_obstacles_range3_3d_agents60_16.exp ; 1 ; 312 ; 3.94 ; 662
../../generation/data/small_obstacles_range3_3d_agents60_17.exp ; 1 ; 368 ; 8.03 ; 695
../../generation/data/small_obstacles_range3_3d_agents60_18.exp ; 1 ; 768 ; 10.02 ; 691
../../generation/data/small_obstacles_range3_3d_agents60_19.exp ; 1 ; 513 ; 7.01 ; 738
../../generation/data/small_obstacles_range3_3d_agents60_1.exp ; 1 ; 466 ; 6.42 ; 679
../../generation/data/small_obstacles_range3_3d_agents60_2.exp ; 1 ; 899 ; 9.58 ; 754
../../generation/data/small_obstacles_range3_3d_agents60_3.exp ; 1 ; 831 ; 14.81 ; 775
../../generation/data/small_obstacles_range3_3d_agents60_4.exp ; 1 ; 450 ; 5.4 ; 685
../../generation/data/small_obstacles_range3_3d_agents60_5.exp ; 1 ; 376 ; 5.61 ; 672
../../generation/data/small_obstacles_range3_3d_agents60_6.exp ; 1 ; 1126 ; 13.28 ; 810
../../generation/data/small_obstacles_range3_3d_agents60_7.exp ; 1 ; 1297 ; 19.41 ; 800
../../generation/data/small_obstacles_range3_3d_agents60_8.exp ; 1 ; 183 ; 3.98 ; 640
../../generation/data/small_obstacles_range3_3d_agents60_9.exp ; 1 ; 378 ; 7.89 ; 686
