../../generation/data/offices_range1_agents10_0.exp ; 1 ; 102 ; 0.14 ; 34
../../generation/data/offices_range1_agents10_10.exp ; 1 ; 502 ; 0.59 ; 37
../../generation/data/offices_range1_agents10_11.exp ; 1 ; 191 ; 0.13 ; 36
../../generation/data/offices_range1_agents10_12.exp ; 1 ; 76 ; 0.14 ; 34
../../generation/data/offices_range1_agents10_13.exp ; 1 ; 470 ; 0.33 ; 35
../../generation/data/offices_range1_agents10_14.exp ; 1 ; 39 ; 0.07 ; 30
../../generation/data/offices_range1_agents10_15.exp ; 1 ; 114 ; 0.15 ; 35
../../generation/data/offices_range1_agents10_16.exp ; 1 ; 90 ; 0.15 ; 37
../../generation/data/offices_range1_agents10_17.exp ; 1 ; 239 ; 0.08 ; 36
../../generation/data/offices_range1_agents10_18.exp ; 1 ; 436 ; 0.33 ; 45
../../generation/data/offices_range1_agents10_19.exp ; 1 ; 813 ; 0.32 ; 36
../../generation/data/offices_range1_agents10_1.exp ; 1 ; 27 ; 0.04 ; 30
../../generation/data/offices_range1_agents10_2.exp ; 1 ; 252 ; 0.08 ; 35
../../generation/data/offices_range1_agents10_3.exp ; 1 ; 69 ; 0.03 ; 34
../../generation/data/offices_range1_agents10_4.exp ; 1 ; 43 ; 0.04 ; 31
../../generation/data/offices_range1_agents10_5.exp ; 1 ; 189 ; 0.13 ; 35
../../generation/data/offices_range1_agents10_6.exp ; 1 ; 140 ; 0.07 ; 33
../../generation/data/offices_range1_agents10_7.exp ; 1 ; 79 ; 0.08 ; 31
../../generation/data/offices_range1_agents10_8.exp ; 1 ; 199 ; 0.08 ; 35
../../generation/data/offices_range1_agents10_9.exp ; 1 ; 152 ; 0.08 ; 34
