../../generation/data/pyramid_range3_3d_agents40_0.exp ; 1 ; 298 ; 1.26 ; 55
../../generation/data/pyramid_range3_3d_agents40_10.exp ; 1 ; 260 ; 1.69 ; 57
../../generation/data/pyramid_range3_3d_agents40_11.exp ; 1 ; 37 ; 38.23 ; 74
../../generation/data/pyramid_range3_3d_agents40_12.exp ; 1 ; 98 ; 0.77 ; 53
../../generation/data/pyramid_range3_3d_agents40_13.exp ; 1 ; 245 ; 1.3 ; 55
../../generation/data/pyramid_range3_3d_agents40_14.exp ; 1 ; 597 ; 4.48 ; 65
../../generation/data/pyramid_range3_3d_agents40_15.exp ; 1 ; 464 ; 2.22 ; 63
../../generation/data/pyramid_range3_3d_agents40_16.exp ; 1 ; 255 ; 0.78 ; 57
../../generation/data/pyramid_range3_3d_agents40_17.exp ; 1 ; 296 ; 0.78 ; 64
../../generation/data/pyramid_range3_3d_agents40_18.exp ; 1 ; 104 ; 0.63 ; 53
../../generation/data/pyramid_range3_3d_agents40_19.exp ; 1 ; 232 ; 1.71 ; 57
../../generation/data/pyramid_range3_3d_agents40_1.exp ; 1 ; 465 ; 2.89 ; 59
../../generation/data/pyramid_range3_3d_agents40_2.exp ; 1 ; 329 ; 1.06 ; 58
../../generation/data/pyramid_range3_3d_agents40_3.exp ; 1 ; 223 ; 1.39 ; 58
../../generation/data/pyramid_range3_3d_agents40_4.exp ; 1 ; 94 ; 1.02 ; 54
../../generation/data/pyramid_range3_3d_agents40_5.exp ; 1 ; 461 ; 3.58 ; 63
../../generation/data/pyramid_range3_3d_agents40_6.exp ; 1 ; 172 ; 3.52 ; 74
../../generation/data/pyramid_range3_3d_agents40_7.exp ; 1 ; 88 ; 0.64 ; 53
../../generation/data/pyramid_range3_3d_agents40_8.exp ; 1 ; 204 ; 1.13 ; 54
../../generation/data/pyramid_range3_3d_agents40_9.exp ; 1 ; 545 ; 2.09 ; 59
