../../generation/data/pyramid_range3_3d_agents30_0.exp ; 1 ; 118 ; 0.35 ; 46
../../generation/data/pyramid_range3_3d_agents30_10.exp ; 1 ; 211 ; 1.12 ; 49
../../generation/data/pyramid_range3_3d_agents30_11.exp ; 1 ; 62 ; 2.05 ; 52
../../generation/data/pyramid_range3_3d_agents30_12.exp ; 1 ; 473 ; 2.41 ; 50
../../generation/data/pyramid_range3_3d_agents30_13.exp ; 1 ; 138 ; 0.47 ; 48
../../generation/data/pyramid_range3_3d_agents30_14.exp ; 1 ; 173 ; 0.86 ; 50
../../generation/data/pyramid_range3_3d_agents30_15.exp ; 1 ; 161 ; 0.35 ; 51
../../generation/data/pyramid_range3_3d_agents30_16.exp ; 1 ; 151 ; 1.15 ; 47
../../generation/data/pyramid_range3_3d_agents30_17.exp ; 1 ; 503 ; 2.1 ; 55
../../generation/data/pyramid_range3_3d_agents30_18.exp ; 1 ; 274 ; 1.11 ; 52
../../generation/data/pyramid_range3_3d_agents30_19.exp ; 1 ; 413 ; 0.81 ; 59
../../generation/data/pyramid_range3_3d_agents30_1.exp ; 1 ; 44 ; 0.21 ; 46
../../generation/data/pyramid_range3_3d_agents30_2.exp ; 1 ; 89 ; 0.55 ; 48
../../generation/data/pyramid_range3_3d_agents30_3.exp ; 1 ; 161 ; 0.3 ; 48
../../generation/data/pyramid_range3_3d_agents30_4.exp ; 1 ; 166 ; 0.66 ; 48
../../generation/data/pyramid_range3_3d_agents30_5.exp ; 1 ; 236 ; 0.75 ; 49
../../generation/data/pyramid_range3_3d_agents30_6.exp ; 1 ; 174 ; 1.27 ; 54
../../generation/data/pyramid_range3_3d_agents30_7.exp ; 1 ; 360 ; 1.15 ; 56
../../generation/data/pyramid_range3_3d_agents30_8.exp ; 1 ; 95 ; 1.57 ; 53
../../generation/data/pyramid_range3_3d_agents30_9.exp ; 1 ; 208 ; 0.6 ; 48
