../../generation/data/offices_range1_agents100_0.exp ; 1 ; 806 ; 41.61 ; 159
../../generation/data/offices_range1_agents100_10.exp ; 1 ; 982 ; 30.47 ; 161
../../generation/data/offices_range1_agents100_11.exp ; 0 ; 0 ; 123.15 ; 169
../../generation/data/offices_range1_agents100_12.exp ; 0 ; 0 ; 120.58 ; 169
../../generation/data/offices_range1_agents100_13.exp ; 0 ; 0 ; 149.14 ; 411
../../generation/data/offices_range1_agents100_14.exp ; 1 ; 2314 ; 69.23 ; 167
../../generation/data/offices_range1_agents100_15.exp ; 0 ; 0 ; 132.08 ; 180
../../generation/data/offices_range1_agents100_16.exp ; 1 ; 639 ; 34.59 ; 161
../../generation/data/offices_range1_agents100_17.exp ; 0 ; 0 ; 109.49 ; 185
../../generation/data/offices_range1_agents100_18.exp ; 1 ; 501 ; 4.16 ; 155
../../generation/data/offices_range1_agents100_19.exp ; 0 ; 0 ; 130.33 ; 205
../../generation/data/offices_range1_agents100_1.exp ; 1 ; 717 ; 25.13 ; 163
../../generation/data/offices_range1_agents100_2.exp ; 0 ; 0 ; 114.26 ; 189
../../generation/data/offices_range1_agents100_3.exp ; 1 ; 580 ; 8.66 ; 158
../../generation/data/offices_range1_agents100_4.exp ; 0 ; 0 ; 111.66 ; 1194
../../generation/data/offices_range1_agents100_5.exp ; 1 ; 988 ; 50.84 ; 167
../../generation/data/offices_range1_agents100_6.exp ; 0 ; 0 ; 53.03 ; 2986
../../generation/data/offices_range1_agents100_7.exp ; 1 ; 1334 ; 30.14 ; 161
../../generation/data/offices_range1_agents100_8.exp ; 1 ; 1125 ; 22.86 ; 160
../../generation/data/offices_range1_agents100_9.exp ; 1 ; 784 ; 8.99 ; 159
