../../generation/data/small_obstacles_range3_3d_agents15_0.exp ; 1 ; 220 ; 1.7 ; 365
../../generation/data/small_obstacles_range3_3d_agents15_10.exp ; 1 ; 508 ; 2.08 ; 408
../../generation/data/small_obstacles_range3_3d_agents15_11.exp ; 1 ; 283 ; 0.81 ; 395
../../generation/data/small_obstacles_range3_3d_agents15_12.exp ; 1 ; 321 ; 0.85 ; 392
../../generation/data/small_obstacles_range3_3d_agents15_13.exp ; 1 ; 371 ; 0.93 ; 393
../../generation/data/small_obstacles_range3_3d_agents15_14.exp ; 1 ; 125 ; 0.68 ; 349
../../generation/data/small_obstacles_range3_3d_agents15_15.exp ; 1 ; 427 ; 0.74 ; 394
../../generation/data/small_obstacles_range3_3d_agents15_16.exp ; 1 ; 2037 ; 98.14 ; 405
../../generation/data/small_obstacles_range3_3d_agents15_17.exp ; 1 ; 152 ; 0.67 ; 354
../../generation/data/small_obstacles_range3_3d_agents15_18.exp ; 1 ; 176 ; 0.68 ; 366
../../generation/data/small_obstacles_range3_3d_agents15_19.exp ; 1 ; 104 ; 0.78 ; 359
../../generation/data/small_obstacles_range3_3d_agents15_1.exp ; 1 ; 753 ; 1.77 ; 435
../../generation/data/small_obstacles_range3_3d_agents15_2.exp ; 1 ; 351 ; 0.7 ; 345
../../generation/data/small_obstacles_range3_3d_agents15_3.exp ; 1 ; 116 ; 0.67 ; 356
../../generation/data/small_obstacles_range3_3d_agents15_4.exp ; 1 ; 89 ; 23.96 ; 419
../../generation/data/small_obstacles_range3_3d_agents15_5.exp ; 1 ; 103 ; 0.69 ; 347
../../generation/data/small_obstacles_range3_3d_agents15_6.exp ; 1 ; 314 ; 0.81 ; 393
../../generation/data/small_obstacles_range3_3d_agents15_7.exp ; 1 ; 323 ; 1.24 ; 360
../../generation/data/small_obstacles_range3_3d_agents15_8.exp ; 1 ; 402 ; 0.99 ; 399
../../generation/data/small_obstacles_range3_3d_agents15_9.exp ; 1 ; 328 ; 1.27 ; 422
