../generation/data/parallel_range4_agents40_0.exp ; 1 ; 516 ; 26.12 ; 76
../generation/data/parallel_range4_agents40_10.exp ; 1 ; 461 ; 9.38 ; 52
../generation/data/parallel_range4_agents40_11.exp ; 1 ; 354 ; 4.15 ; 51
../generation/data/parallel_range4_agents40_12.exp ; 1 ; 343 ; 5.3 ; 51
../generation/data/parallel_range4_agents40_13.exp ; 1 ; 299 ; 4.02 ; 51
../generation/data/parallel_range4_agents40_14.exp ; 1 ; 2480 ; 119.12 ; 85
../generation/data/parallel_range4_agents40_15.exp ; 1 ; 312 ; 5.03 ; 49
../generation/data/parallel_range4_agents40_16.exp ; 1 ; 231 ; 3.73 ; 51
../generation/data/parallel_range4_agents40_17.exp ; 1 ; 166 ; 2.23 ; 51
../generation/data/parallel_range4_agents40_18.exp ; 1 ; 92 ; 1.34 ; 49
../generation/data/parallel_range4_agents40_19.exp ; 1 ; 424 ; 17.7 ; 76
../generation/data/parallel_range4_agents40_1.exp ; 1 ; 3146 ; 116.29 ; 87
../generation/data/parallel_range4_agents40_2.exp ; 1 ; 154 ; 2.17 ; 49
../generation/data/parallel_range4_agents40_3.exp ; 1 ; 1299 ; 29.31 ; 75
../generation/data/parallel_range4_agents40_4.exp ; 1 ; 195 ; 3.39 ; 52
../generation/data/parallel_range4_agents40_5.exp ; 1 ; 153 ; 2.79 ; 49
../generation/data/parallel_range4_agents40_6.exp ; 1 ; 675 ; 13.22 ; 51
../generation/data/parallel_range4_agents40_7.exp ; 1 ; 373 ; 7.84 ; 50
../generation/data/parallel_range4_agents40_8.exp ; 1 ; 265 ; 10.95 ; 49
../generation/data/parallel_range4_agents40_9.exp ; 1 ; 577 ; 20.05 ; 76
