../generation/data/small_obstacles_range3_3d_agents20_0.exp ; 1 ; 301 ; 6.76 ; 497
../generation/data/small_obstacles_range3_3d_agents20_10.exp ; 1 ; 136 ; 5.38 ; 474
../generation/data/small_obstacles_range3_3d_agents20_11.exp ; 1 ; 2154 ; 56.02 ; 633
../generation/data/small_obstacles_range3_3d_agents20_12.exp ; 1 ; 138 ; 2.38 ; 461
../generation/data/small_obstacles_range3_3d_agents20_13.exp ; 1 ; 378 ; 4.04 ; 498
../generation/data/small_obstacles_range3_3d_agents20_14.exp ; 1 ; 547 ; 4.55 ; 518
../generation/data/small_obstacles_range3_3d_agents20_15.exp ; 1 ; 132 ; 2.14 ; 460
../generation/data/small_obstacles_range3_3d_agents20_16.exp ; 1 ; 216 ; 3.01 ; 466
../generation/data/small_obstacles_range3_3d_agents20_17.exp ; 1 ; 103 ; 1.44 ; 441
../generation/data/small_obstacles_range3_3d_agents20_18.exp ; 1 ; 665 ; 6.38 ; 601
../generation/data/small_obstacles_range3_3d_agents20_19.exp ; 1 ; 520 ; 6.74 ; 542
../generation/data/small_obstacles_range3_3d_agents20_1.exp ; 1 ; 499 ; 3.05 ; 520
../generation/data/small_obstacles_range3_3d_agents20_2.exp ; 1 ; 116 ; 6.12 ; 499
../generation/data/small_obstacles_range3_3d_agents20_3.exp ; 1 ; 396 ; 5.43 ; 504
../generation/data/small_obstacles_range3_3d_agents20_4.exp ; 1 ; 123 ; 1.8 ; 445
../generation/data/small_obstacles_range3_3d_agents20_5.exp ; 1 ; 191 ; 3.57 ; 463
../generation/data/small_obstacles_range3_3d_agents20_6.exp ; 1 ; 219 ; 3.12 ; 477
../generation/data/small_obstacles_range3_3d_agents20_7.exp ; 1 ; 247 ; 2.28 ; 495
../generation/data/small_obstacles_range3_3d_agents20_8.exp ; 1 ; 108 ; 12.4 ; 497
../generation/data/small_obstacles_range3_3d_agents20_9.exp ; 1 ; 602 ; 10.12 ; 523
