../generation/data/offices_range1_agents20_0.exp ; 1 ; 303 ; 0.5 ; 51
../generation/data/offices_range1_agents20_10.exp ; 1 ; 298 ; 0.55 ; 53
../generation/data/offices_range1_agents20_11.exp ; 1 ; 334 ; 1.09 ; 75
../generation/data/offices_range1_agents20_12.exp ; 1 ; 184 ; 0.78 ; 53
../generation/data/offices_range1_agents20_13.exp ; 1 ; 228 ; 0.68 ; 49
../generation/data/offices_range1_agents20_14.exp ; 1 ; 186 ; 0.46 ; 51
../generation/data/offices_range1_agents20_15.exp ; 1 ; 242 ; 0.48 ; 52
../generation/data/offices_range1_agents20_16.exp ; 1 ; 290 ; 1.15 ; 54
../generation/data/offices_range1_agents20_17.exp ; 1 ; 75 ; 0.26 ; 48
../generation/data/offices_range1_agents20_18.exp ; 1 ; 268 ; 0.34 ; 51
../generation/data/offices_range1_agents20_19.exp ; 1 ; 876 ; 1.16 ; 55
../generation/data/offices_range1_agents20_1.exp ; 1 ; 371 ; 0.65 ; 50
../generation/data/offices_range1_agents20_2.exp ; 1 ; 276 ; 0.72 ; 53
../generation/data/offices_range1_agents20_3.exp ; 1 ; 284 ; 1.44 ; 53
../generation/data/offices_range1_agents20_4.exp ; 1 ; 1104 ; 1.07 ; 55
../generation/data/offices_range1_agents20_5.exp ; 1 ; 334 ; 0.49 ; 52
../generation/data/offices_range1_agents20_6.exp ; 1 ; 137 ; 0.26 ; 52
../generation/data/offices_range1_agents20_7.exp ; 1 ; 251 ; 0.29 ; 51
../generation/data/offices_range1_agents20_8.exp ; 1 ; 429 ; 0.77 ; 51
../generation/data/offices_range1_agents20_9.exp ; 1 ; 118 ; 0.22 ; 51
