../generation/data/small_obstacles_range3_3d_agents80_0.exp ; 0 ; 0 ; 129.58 ; 862
../generation/data/small_obstacles_range3_3d_agents80_10.exp ; 0 ; 0 ; 128.69 ; 890
../generation/data/small_obstacles_range3_3d_agents80_11.exp ; 0 ; 0 ; 128.69 ; 875
../generation/data/small_obstacles_range3_3d_agents80_12.exp ; 0 ; 0 ; 128.94 ; 949
../generation/data/small_obstacles_range3_3d_agents80_13.exp ; 0 ; 0 ; 128.51 ; 897
../generation/data/small_obstacles_range3_3d_agents80_14.exp ; 0 ; 0 ; 128.68 ; 949
../generation/data/small_obstacles_range3_3d_agents80_15.exp ; 0 ; 0 ; 129.3 ; 1002
../generation/data/small_obstacles_range3_3d_agents80_16.exp ; 0 ; 0 ; 129.42 ; 992
../generation/data/small_obstacles_range3_3d_agents80_17.exp ; 0 ; 0 ; 128.99 ; 905
../generation/data/small_obstacles_range3_3d_agents80_18.exp ; 0 ; 0 ; 128.92 ; 873
../generation/data/small_obstacles_range3_3d_agents80_19.exp ; 0 ; 0 ; 128.65 ; 919
../generation/data/small_obstacles_range3_3d_agents80_1.exp ; 0 ; 0 ; 128.56 ; 920
../generation/data/small_obstacles_range3_3d_agents80_2.exp ; 0 ; 0 ; 128.95 ; 852
../generation/data/small_obstacles_range3_3d_agents80_3.exp ; 0 ; 0 ; 129.07 ; 946
../generation/data/small_obstacles_range3_3d_agents80_4.exp ; 0 ; 0 ; 128.78 ; 862
../generation/data/small_obstacles_range3_3d_agents80_5.exp ; 0 ; 0 ; 129.52 ; 957
../generation/data/small_obstacles_range3_3d_agents80_6.exp ; 0 ; 0 ; 129.1 ; 853
../generation/data/small_obstacles_range3_3d_agents80_7.exp ; 0 ; 0 ; 128.71 ; 1079
../generation/data/small_obstacles_range3_3d_agents80_8.exp ; 0 ; 0 ; 129.17 ; 880
../generation/data/small_obstacles_range3_3d_agents80_9.exp ; 0 ; 0 ; 129.21 ; 968
