../generation/data/small_obstacles_range3_3d_agents50_0.exp ; 1 ; 607 ; 111.57 ; 1003
../generation/data/small_obstacles_range3_3d_agents50_10.exp ; 1 ; 640 ; 109.74 ; 1003
../generation/data/small_obstacles_range3_3d_agents50_11.exp ; 1 ; 238 ; 35.28 ; 657
../generation/data/small_obstacles_range3_3d_agents50_12.exp ; 1 ; 482 ; 69.22 ; 680
../generation/data/small_obstacles_range3_3d_agents50_13.exp ; 1 ; 394 ; 101.39 ; 694
../generation/data/small_obstacles_range3_3d_agents50_14.exp ; 1 ; 221 ; 22.48 ; 660
../generation/data/small_obstacles_range3_3d_agents50_15.exp ; 0 ; 0 ; 128.31 ; 1003
../generation/data/small_obstacles_range3_3d_agents50_16.exp ; 0 ; 0 ; 129.28 ; 1004
../generation/data/small_obstacles_range3_3d_agents50_17.exp ; 1 ; 193 ; 40.66 ; 661
../generation/data/small_obstacles_range3_3d_agents50_18.exp ; 0 ; 0 ; 128.77 ; 802
../generation/data/small_obstacles_range3_3d_agents50_19.exp ; 0 ; 0 ; 128.99 ; 1005
../generation/data/small_obstacles_range3_3d_agents50_1.exp ; 1 ; 137 ; 14.92 ; 651
../generation/data/small_obstacles_range3_3d_agents50_2.exp ; 0 ; 0 ; 128.56 ; 783
../generation/data/small_obstacles_range3_3d_agents50_3.exp ; 0 ; 0 ; 128.76 ; 1003
../generation/data/small_obstacles_range3_3d_agents50_4.exp ; 1 ; 369 ; 32.29 ; 708
../generation/data/small_obstacles_range3_3d_agents50_5.exp ; 1 ; 525 ; 63.66 ; 723
../generation/data/small_obstacles_range3_3d_agents50_6.exp ; 1 ; 408 ; 54.19 ; 737
../generation/data/small_obstacles_range3_3d_agents50_7.exp ; 0 ; 0 ; 128.84 ; 1005
../generation/data/small_obstacles_range3_3d_agents50_8.exp ; 0 ; 0 ; 129.14 ; 1006
../generation/data/small_obstacles_range3_3d_agents50_9.exp ; 1 ; 487 ; 53.73 ; 698
