../generation/data/offices_range1_agents275_0.exp ; 0 ; 0 ; 120.09 ; 747
../generation/data/offices_range1_agents275_10.exp ; 0 ; 0 ; 116.76 ; 748
../generation/data/offices_range1_agents275_11.exp ; 0 ; 0 ; 114.86 ; 391
../generation/data/offices_range1_agents275_12.exp ; 0 ; 0 ; 120.76 ; 390
../generation/data/offices_range1_agents275_13.exp ; 0 ; 0 ; 117.49 ; 748
../generation/data/offices_range1_agents275_14.exp ; 0 ; 0 ; 118.47 ; 390
../generation/data/offices_range1_agents275_15.exp ; 0 ; 0 ; 118.82 ; 389
../generation/data/offices_range1_agents275_16.exp ; 0 ; 0 ; 113.3 ; 391
../generation/data/offices_range1_agents275_17.exp ; 0 ; 0 ; 116.76 ; 389
../generation/data/offices_range1_agents275_18.exp ; 0 ; 0 ; 116.87 ; 391
../generation/data/offices_range1_agents275_19.exp ; 0 ; 0 ; 118.16 ; 389
../generation/data/offices_range1_agents275_1.exp ; 0 ; 0 ; 122.81 ; 748
../generation/data/offices_range1_agents275_2.exp ; 0 ; 0 ; 113.42 ; 748
../generation/data/offices_range1_agents275_3.exp ; 0 ; 0 ; 113.94 ; 391
../generation/data/offices_range1_agents275_4.exp ; 0 ; 0 ; 113.99 ; 391
../generation/data/offices_range1_agents275_5.exp ; 0 ; 0 ; 111.69 ; 390
../generation/data/offices_range1_agents275_6.exp ; 0 ; 0 ; 109.87 ; 392
../generation/data/offices_range1_agents275_7.exp ; 0 ; 0 ; 121.3 ; 389
../generation/data/offices_range1_agents275_8.exp ; 0 ; 0 ; 121.39 ; 748
../generation/data/offices_range1_agents275_9.exp ; 0 ; 0 ; 118.38 ; 390
